32352  0.376979  48528  0.377646  64704  0.380128  80880  0.378734  
32356  0.376981  48534  0.377647  64712  0.380128  80890  0.378724  
32360  0.376982  48540  0.37765  64720  0.38013  80900  0.378716  
32364  0.376985  48546  0.377652  64728  0.380128  80910  0.378705  
32368  0.376986  48552  0.377648  64736  0.380126  80920  0.378692  
32372  0.376989  48558  0.377642  64744  0.380122  80930  0.378678  
32376  0.376991  48564  0.377632  64752  0.380117  80940  0.378666  
32380  0.376997  48570  0.37763  64760  0.38011  80950  0.378654  
32384  0.377007  48576  0.377634  64768  0.380104  80960  0.378656  
32388  0.377025  48582  0.377635  64776  0.3801  80970  0.378664  
32392  0.377038  48588  0.377647  64784  0.380096  80980  0.378676  
32396  0.377053  48594  0.37766  64792  0.380089  80990  0.378687  
32400  0.377066  48600  0.377671  64800  0.380078  81000  0.378691  
32404  0.377083  48606  0.377681  64808  0.380069  81010  0.378692  
32408  0.377096  48612  0.377692  64816  0.380063  81020  0.378693  
32412  0.377106  48618  0.377696  64824  0.380061  81030  0.378696  
32416  0.377118  48624  0.377697  64832  0.380054  81040  0.3787  
32420  0.377127  48630  0.377695  64840  0.38005  81050  0.378694  
32424  0.377135  48636  0.377695  64848  0.380043  81060  0.378686  
32428  0.377146  48642  0.377698  64856  0.380035  81070  0.378684  
32432  0.37716  48648  0.377701  64864  0.380028  81080  0.378679  
32436  0.377177  48654  0.3777  64872  0.380015  81090  0.378672  
32440  0.377195  48660  0.377693  64880  0.38  81100  0.378665  
32444  0.377215  48666  0.377688  64888  0.379987  81110  0.378663  
32448  0.377235  48672  0.377684  64896  0.379972  81120  0.37866  
32452  0.377254  48678  0.37768  64904  0.379962  81130  0.37866  
32456  0.377274  48684  0.377681  64912  0.379956  81140  0.378661  
32460  0.377293  48690  0.377683  64920  0.379951  81150  0.378661  
32464  0.377313  48696  0.37769  64928  0.379947  81160  0.378659  
32468  0.377338  48702  0.377692  64936  0.379943  81170  0.378652  
32472  0.377361  48708  0.377693  64944  0.379942  81180  0.378645  
32476  0.37738  48714  0.377685  64952  0.379938  81190  0.378639  
32480  0.377399  48720  0.377682  64960  0.379935  81200  0.378635  
32484  0.377416  48726  0.377679  64968  0.379931  81210  0.378632  
32488  0.37743  48732  0.377671  64976  0.379928  81220  0.378632  
32492  0.377444  48738  0.377665  64984  0.379927  81230  0.378625  
32496  0.377457  48744  0.377661  64992  0.379927  81240  0.378618  
32500  0.377473  48750  0.377658  65000  0.379926  81250  0.378617  
32504  0.377491  48756  0.377653  65008  0.379933  81260  0.378608  
32508  0.377512  48762  0.377651  65016  0.379935  81270  0.378599  
32512  0.37753  48768  0.377656  65024  0.379937  81280  0.378585  
32516  0.377545  48774  0.377667  65032  0.379938  81290  0.378576  
32520  0.377555  48780  0.377676  65040  0.379945  81300  0.378572  
32524  0.377563  48786  0.377683  65048  0.379949  81310  0.378572  
32528  0.377571  48792  0.377692  65056  0.379959  81320  0.378568  
32532  0.37758  48798  0.377701  65064  0.37997  81330  0.378563  
32536  0.377586  48804  0.377711  65072  0.379979  81340  0.378564  
32540  0.377593  48810  0.37772  65080  0.379988  81350  0.378564  
32544  0.377597  48816  0.377729  65088  0.379992  81360  0.378557  
32548  0.377599  48822  0.377735  65096  0.379992  81370  0.378543  
32552  0.377602  48828  0.377743  65104  0.380004  81380  0.378537  
32556  0.3776  48834  0.377756  65112  0.38001  81390  0.378537  
32560  0.377595  48840  0.377771  65120  0.380018  81400  0.378551  
32564  0.37759  48846  0.377788  65128  0.380022  81410  0.378562  
32568  0.377587  48852  0.377811  65136  0.380023  81420  0.37858  
32572  0.377586  48858  0.377826  65144  0.380017  81430  0.378588  
32576  0.377584  48864  0.377844  65152  0.380017  81440  0.378596  
32580  0.377583  48870  0.37786  65160  0.380011  81450  0.378602  
32584  0.377585  48876  0.377871  65168  0.380009  81460  0.3786  
32588  0.377584  48882  0.377878  65176  0.380002  81470  0.378606  
32592  0.377585  48888  0.377883  65184  0.379991  81480  0.378602  
32596  0.377583  48894  0.377882  65192  0.379978  81490  0.378598  
32600  0.377578  48900  0.377882  65200  0.379969  81500  0.378601  
32604  0.377572  48906  0.377885  65208  0.37996  81510  0.378606  
32608  0.377562  48912  0.377886  65216  0.379951  81520  0.378619  
32612  0.37755  48918  0.377893  65224  0.379937  81530  0.378626  
32616  0.377537  48924  0.377892  65232  0.379922  81540  0.378632  
32620  0.377522  48930  0.377895  65240  0.379906  81550  0.378642  
32624  0.377507  48936  0.377893  65248  0.379896  81560  0.378652  
32628  0.377491  48942  0.377901  65256  0.379887  81570  0.378662  
32632  0.377475  48948  0.377911  65264  0.379881  81580  0.378669  
32636  0.377458  48954  0.377925  65272  0.37988  81590  0.378686  
32640  0.377443  48960  0.377931  65280  0.37988  81600  0.3787  
32644  0.377428  48966  0.377939  65288  0.37988  81610  0.378716  
32648  0.377415  48972  0.377941  65296  0.379885  81620  0.378729  
32652  0.3774  48978  0.377941  65304  0.379886  81630  0.378735  
32656  0.377386  48984  0.37794  65312  0.379886  81640  0.378736  
32660  0.377371  48990  0.377939  65320  0.379879  81650  0.378732  
32664  0.377357  48996  0.377942  65328  0.379873  81660  0.378729  
32668  0.377344  49002  0.377947  65336  0.379871  81670  0.378729  
32672  0.377331  49008  0.377946  65344  0.379869  81680  0.378733  
32676  0.377316  49014  0.377947  65352  0.379872  81690  0.378734  
32680  0.377303  49020  0.377951  65360  0.379875  81700  0.378729  
32684  0.377293  49026  0.377956  65368  0.379873  81710  0.378721  
32688  0.377282  49032  0.377964  65376  0.379874  81720  0.378715  
32692  0.377273  49038  0.377969  65384  0.379868  81730  0.378717  
32696  0.377264  49044  0.377976  65392  0.379858  81740  0.378719  
32700  0.377259  49050  0.377992  65400  0.37985  81750  0.378728  
32704  0.377255  49056  0.378003  65408  0.379838  81760  0.378727  
32708  0.377255  49062  0.37801  65416  0.379827  81770  0.378722  
32712  0.377256  49068  0.378016  65424  0.379814  81780  0.378711  
32716  0.377257  49074  0.378017  65432  0.379799  81790  0.378701  
32720  0.377255  49080  0.37802  65440  0.379789  81800  0.378688  
32724  0.37725  49086  0.378022  65448  0.379784  81810  0.378686  
32728  0.377247  49092  0.378027  65456  0.379782  81820  0.378684  
32732  0.377245  49098  0.378029  65464  0.379785  81830  0.378694  
32736  0.377248  49104  0.378035  65472  0.379785  81840  0.37871  
32740  0.377252  49110  0.378038  65480  0.379783  81850  0.378722  
32744  0.377254  49116  0.378039  65488  0.379783  81860  0.378737  
32748  0.377257  49122  0.378038  65496  0.37978  81870  0.378748  
32752  0.377263  49128  0.378036  65504  0.379773  81880  0.378752  
32756  0.37727  49134  0.378028  65512  0.379769  81890  0.378759  
32760  0.377271  49140  0.378019  65520  0.379768  81900  0.378757  
32764  0.377274  49146  0.378013  65528  0.379764  81910  0.378757  
32768  0.377279  49152  0.378008  65536  0.379761  81920  0.378753  
32772  0.377285  49158  0.378  65544  0.37976  81930  0.378745  
32776  0.377288  49164  0.377998  65552  0.379759  81940  0.378737  
32780  0.37729  49170  0.377999  65560  0.379753  81950  0.378734  
32784  0.37729  49176  0.377998  65568  0.379746  81960  0.378728  
32788  0.377292  49182  0.377996  65576  0.379741  81970  0.378722  
32792  0.377292  49188  0.377991  65584  0.379731  81980  0.378719  
32796  0.377291  49194  0.377983  65592  0.37972  81990  0.378715  
32800  0.37729  49200  0.377971  65600  0.37971  82000  0.378712  
32804  0.377291  49206  0.377964  65608  0.379697  82010  0.378713  
32808  0.377289  49212  0.377958  65616  0.379681  82020  0.378722  
32812  0.377286  49218  0.377948  65624  0.379667  82030  0.378726  
32816  0.377283  49224  0.377932  65632  0.379656  82040  0.378736  
32820  0.377282  49230  0.377918  65640  0.37965  82050  0.378739  
32824  0.37728  49236  0.377904  65648  0.379638  82060  0.378754  
32828  0.377277  49242  0.377896  65656  0.379625  82070  0.378761  
32832  0.377273  49248  0.377886  65664  0.379608  82080  0.378762  
32836  0.37727  49254  0.377879  65672  0.379594  82090  0.378761  
32840  0.377264  49260  0.377869  65680  0.379583  82100  0.378761  
32844  0.377261  49266  0.377856  65688  0.379574  82110  0.378758  
32848  0.377259  49272  0.377845  65696  0.379569  82120  0.378763  
32852  0.377258  49278  0.377838  65704  0.379562  82130  0.378764  
32856  0.377256  49284  0.377835  65712  0.379559  82140  0.378761  
32860  0.377258  49290  0.37783  65720  0.379554  82150  0.378753  
32864  0.377259  49296  0.377825  65728  0.37955  82160  0.378746  
32868  0.377261  49302  0.377819  65736  0.379542  82170  0.378739  
32872  0.377264  49308  0.377813  65744  0.379533  82180  0.378728  
32876  0.377266  49314  0.377808  65752  0.379526  82190  0.378724  
32880  0.377274  49320  0.377799  65760  0.379516  82200  0.378727  
32884  0.377282  49326  0.377791  65768  0.379514  82210  0.378732  
32888  0.377286  49332  0.377783  65776  0.379516  82220  0.378742  
32892  0.377289  49338  0.377777  65784  0.379513  82230  0.378748  
32896  0.37729  49344  0.377772  65792  0.379507  82240  0.378757  
32900  0.377289  49350  0.377767  65800  0.379494  82250  0.37876  
32904  0.377286  49356  0.377759  65808  0.379487  82260  0.378759  
32908  0.377282  49362  0.377754  65816  0.379481  82270  0.37876  
32912  0.377279  49368  0.377746  65824  0.379477  82280  0.378761  
32916  0.377278  49374  0.377741  65832  0.379474  82290  0.378764  
32920  0.377275  49380  0.377737  65840  0.379466  82300  0.37876  
32924  0.377271  49386  0.377733  65848  0.379465  82310  0.37875  
32928  0.377269  49392  0.377726  65856  0.379462  82320  0.378745  
32932  0.377266  49398  0.37772  65864  0.37946  82330  0.378751  
32936  0.377264  49404  0.377718  65872  0.37946  82340  0.378752  
32940  0.377264  49410  0.377716  65880  0.37946  82350  0.378762  
32944  0.377263  49416  0.377721  65888  0.379465  82360  0.378766  
32948  0.377259  49422  0.377728  65896  0.379473  82370  0.378762  
32952  0.377254  49428  0.377739  65904  0.379482  82380  0.378768  
32956  0.377252  49434  0.377745  65912  0.379489  82390  0.378765  
32960  0.377245  49440  0.377748  65920  0.379494  82400  0.378768  
32964  0.377238  49446  0.377751  65928  0.379492  82410  0.378767  
32968  0.377231  49452  0.377754  65936  0.379491  82420  0.378773  
32972  0.377224  49458  0.377759  65944  0.379485  82430  0.378776  
32976  0.377213  49464  0.377759  65952  0.379479  82440  0.378783  
32980  0.377202  49470  0.37776  65960  0.379473  82450  0.378784  
32984  0.377188  49476  0.377756  65968  0.379467  82460  0.378783  
32988  0.377174  49482  0.377754  65976  0.37946  82470  0.378775  
32992  0.377159  49488  0.377755  65984  0.379451  82480  0.378763  
32996  0.377143  49494  0.377758  65992  0.379445  82490  0.37875  
33000  0.377128  49500  0.37776  66000  0.379445  82500  0.378737  
33004  0.377113  49506  0.377758  66008  0.379444  82510  0.378728  
33008  0.377099  49512  0.377757  66016  0.379443  82520  0.378724  
33012  0.377084  49518  0.377764  66024  0.37944  82530  0.378723  
33016  0.37707  49524  0.377774  66032  0.379443  82540  0.378722  
33020  0.377058  49530  0.377775  66040  0.379443  82550  0.378723  
33024  0.377044  49536  0.377769  66048  0.379445  82560  0.378717  
33028  0.377031  49542  0.377761  66056  0.379445  82570  0.378714  
33032  0.377019  49548  0.377753  66064  0.379442  82580  0.378714  
33036  0.377008  49554  0.377748  66072  0.379448  82590  0.378709  
33040  0.376998  49560  0.377749  66080  0.37946  82600  0.378699  
33044  0.37699  49566  0.377748  66088  0.37947  82610  0.378689  
33048  0.376986  49572  0.377744  66096  0.379481  82620  0.378681  
33052  0.376982  49578  0.377742  66104  0.379488  82630  0.378678  
33056  0.376978  49584  0.377739  66112  0.379491  82640  0.378672  
33060  0.376975  49590  0.377738  66120  0.379491  82650  0.37866  
33064  0.376974  49596  0.377739  66128  0.37949  82660  0.378647  
33068  0.376973  49602  0.377737  66136  0.37949  82670  0.378632  
33072  0.376975  49608  0.377738  66144  0.379482  82680  0.378619  
33076  0.376973  49614  0.377741  66152  0.379477  82690  0.378612  
33080  0.376973  49620  0.377745  66160  0.379475  82700  0.378609  
33084  0.376973  49626  0.377752  66168  0.379477  82710  0.3786  
33088  0.376972  49632  0.377763  66176  0.379483  82720  0.378582  
33092  0.376973  49638  0.377772  66184  0.379484  82730  0.378569  
33096  0.376971  49644  0.377779  66192  0.379485  82740  0.378562  
33100  0.376971  49650  0.377785  66200  0.379486  82750  0.378559  
33104  0.376974  49656  0.3778  66208  0.379483  82760  0.378549  
33108  0.376975  49662  0.377808  66216  0.379477  82770  0.378544  
33112  0.376977  49668  0.37781  66224  0.379467  82780  0.378532  
33116  0.376975  49674  0.377811  66232  0.379461  82790  0.378525  
33120  0.376972  49680  0.377811  66240  0.379459  82800  0.378518  
33124  0.376968  49686  0.37781  66248  0.379467  82810  0.378516  
33128  0.376963  49692  0.377811  66256  0.379472  82820  0.378523  
33132  0.376956  49698  0.377807  66264  0.37948  82830  0.378526  
33136  0.376951  49704  0.377806  66272  0.37949  82840  0.378525  
33140  0.376949  49710  0.377801  66280  0.379484  82850  0.378527  
33144  0.376946  49716  0.377794  66288  0.379482  82860  0.378534  
33148  0.37694  49722  0.377792  66296  0.379475  82870  0.378542  
33152  0.376933  49728  0.377796  66304  0.379469  82880  0.378542  
33156  0.376927  49734  0.377798  66312  0.379469  82890  0.378544  
33160  0.376923  49740  0.377803  66320  0.379475  82900  0.378545  
33164  0.376916  49746  0.377808  66328  0.379473  82910  0.378548  
33168  0.376909  49752  0.377814  66336  0.379485  82920  0.378548  
33172  0.376902  49758  0.377819  66344  0.379488  82930  0.378548  
33176  0.376896  49764  0.377821  66352  0.379488  82940  0.37855  
33180  0.37689  49770  0.37782  66360  0.379491  82950  0.378554  
33184  0.376886  49776  0.377818  66368  0.379491  82960  0.378564  
33188  0.376881  49782  0.37781  66376  0.379487  82970  0.378569  
33192  0.376877  49788  0.377802  66384  0.379479  82980  0.378574  
33196  0.376874  49794  0.377789  66392  0.379473  82990  0.378579  
33200  0.376871  49800  0.377772  66400  0.379473  83000  0.378583  
33204  0.376864  49806  0.377756  66408  0.379466  83010  0.378589  
33208  0.376855  49812  0.377743  66416  0.379463  83020  0.378603  
33212  0.376847  49818  0.377731  66424  0.379457  83030  0.378607  
33216  0.376842  49824  0.377725  66432  0.379444  83040  0.378607  
33220  0.376839  49830  0.377723  66440  0.379428  83050  0.378609  
33224  0.376834  49836  0.377721  66448  0.379418  83060  0.378616  
33228  0.376828  49842  0.377722  66456  0.379407  83070  0.378631  
33232  0.376821  49848  0.377717  66464  0.379397  83080  0.378645  
33236  0.376815  49854  0.377713  66472  0.379385  83090  0.378655  
33240  0.37681  49860  0.377705  66480  0.379378  83100  0.378662  
33244  0.376809  49866  0.377696  66488  0.379368  83110  0.378665  
33248  0.376809  49872  0.377692  66496  0.379362  83120  0.37866  
33252  0.376814  49878  0.37769  66504  0.379358  83130  0.378656  
33256  0.376822  49884  0.377687  66512  0.379358  83140  0.37865  
33260  0.37683  49890  0.377689  66520  0.379364  83150  0.378656  
33264  0.376839  49896  0.377687  66528  0.379367  83160  0.378662  
33268  0.376849  49902  0.377685  66536  0.379374  83170  0.378676  
33272  0.376859  49908  0.377685  66544  0.379376  83180  0.378688  
33276  0.376866  49914  0.377685  66552  0.379378  83190  0.378692  
33280  0.376874  49920  0.377691  66560  0.379377  83200  0.378695  
33284  0.376882  49926  0.377697  66568  0.379369  83210  0.378698  
33288  0.37689  49932  0.377697  66576  0.379361  83220  0.378708  
33292  0.376901  49938  0.377696  66584  0.379349  83230  0.378724  
33296  0.376914  49944  0.377694  66592  0.379341  83240  0.378722  
33300  0.37693  49950  0.377691  66600  0.379329  83250  0.378721  
33304  0.376945  49956  0.377686  66608  0.37932  83260  0.378724  
33308  0.376966  49962  0.377684  66616  0.379314  83270  0.378735  
33312  0.376986  49968  0.377683  66624  0.37931  83280  0.378748  
33316  0.377007  49974  0.377684  66632  0.37931  83290  0.378761  
33320  0.377026  49980  0.377679  66640  0.379309  83300  0.378767  
33324  0.377046  49986  0.377677  66648  0.379306  83310  0.378775  
33328  0.377065  49992  0.37768  66656  0.379302  83320  0.378785  
33332  0.377085  49998  0.377687  66664  0.379301  83330  0.378806  
33336  0.377098  50004  0.377691  66672  0.379301  83340  0.378817  
33340  0.37711  50010  0.377696  66680  0.379301  83350  0.378831  
33344  0.377121  50016  0.377705  66688  0.379297  83360  0.378839  
33348  0.37713  50022  0.377718  66696  0.379291  83370  0.378851  
33352  0.37714  50028  0.377733  66704  0.379291  83380  0.378865  
33356  0.377145  50034  0.377749  66712  0.37929  83390  0.378873  
33360  0.377149  50040  0.37776  66720  0.379296  83400  0.37888  
33364  0.377155  50046  0.377764  66728  0.379308  83410  0.378878  
33368  0.377161  50052  0.377773  66736  0.379317  83420  0.378875  
33372  0.377167  50058  0.377781  66744  0.379319  83430  0.378863  
33376  0.377177  50064  0.377788  66752  0.37932  83440  0.378856  
33380  0.377185  50070  0.377796  66760  0.379323  83450  0.378853  
33384  0.37719  50076  0.377803  66768  0.379325  83460  0.378851  
33388  0.377191  50082  0.377811  66776  0.379323  83470  0.378851  
33392  0.377199  50088  0.377819  66784  0.379331  83480  0.378848  
33396  0.377208  50094  0.377826  66792  0.379334  83490  0.378844  
33400  0.377216  50100  0.377832  66800  0.379339  83500  0.378847  
33404  0.377221  50106  0.377831  66808  0.379342  83510  0.37885  
33408  0.377225  50112  0.37783  66816  0.379346  83520  0.37885  
33412  0.377225  50118  0.377826  66824  0.379351  83530  0.37885  
33416  0.377224  50124  0.377819  66832  0.379348  83540  0.378855  
33420  0.377225  50130  0.377812  66840  0.379347  83550  0.378861  
33424  0.377222  50136  0.377805  66848  0.379346  83560  0.378864  
33428  0.377218  50142  0.377805  66856  0.379345  83570  0.378879  
33432  0.377212  50148  0.377803  66864  0.379342  83580  0.378898  
33436  0.377205  50154  0.377807  66872  0.379341  83590  0.378918  
33440  0.377196  50160  0.377813  66880  0.379333  83600  0.378933  
33444  0.377189  50166  0.377821  66888  0.379323  83610  0.378946  
33448  0.37718  50172  0.377823  66896  0.379319  83620  0.378953  
33452  0.377169  50178  0.377827  66904  0.379309  83630  0.378944  
33456  0.377159  50184  0.377831  66912  0.379309  83640  0.378936  
33460  0.377149  50190  0.377833  66920  0.379311  83650  0.378929  
33464  0.37714  50196  0.377844  66928  0.379311  83660  0.378926  
33468  0.377128  50202  0.377852  66936  0.379311  83670  0.37893  
33472  0.377116  50208  0.377859  66944  0.379308  83680  0.378931  
33476  0.377106  50214  0.37786  66952  0.379311  83690  0.378929  
33480  0.377098  50220  0.377861  66960  0.379314  83700  0.378925  
33484  0.377088  50226  0.377859  66968  0.379318  83710  0.37893  
33488  0.37708  50232  0.377855  66976  0.379318  83720  0.378938  
33492  0.377073  50238  0.377849  66984  0.379322  83730  0.378943  
33496  0.377066  50244  0.377842  66992  0.379325  83740  0.378951  
33500  0.37706  50250  0.377839  67000  0.379328  83750  0.37896  
33504  0.377054  50256  0.377839  67008  0.379335  83760  0.378965  
33508  0.377048  50262  0.377837  67016  0.37934  83770  0.378971  
33512  0.377044  50268  0.377832  67024  0.379348  83780  0.378974  
33516  0.377042  50274  0.377833  67032  0.379356  83790  0.378973  
33520  0.37704  50280  0.377835  67040  0.379355  83800  0.378967  
33524  0.377035  50286  0.377842  67048  0.379358  83810  0.37896  
33528  0.37703  50292  0.377846  67056  0.379362  83820  0.378954  
33532  0.377025  50298  0.377851  67064  0.379363  83830  0.378956  
33536  0.37702  50304  0.377852  67072  0.37936  83840  0.378958  
33540  0.377017  50310  0.377854  67080  0.379352  83850  0.378966  
33544  0.377011  50316  0.37786  67088  0.379342  83860  0.378971  
33548  0.377007  50322  0.377866  67096  0.379335  83870  0.378972  
33552  0.377003  50328  0.377878  67104  0.379328  83880  0.378965  
33556  0.376996  50334  0.377889  67112  0.379327  83890  0.378962  
33560  0.376988  50340  0.377899  67120  0.379326  83900  0.378959  
33564  0.376979  50346  0.37791  67128  0.379326  83910  0.378951  
33568  0.376971  50352  0.377921  67136  0.379324  83920  0.378948  
33572  0.376966  50358  0.377933  67144  0.379324  83930  0.378956  
33576  0.37696  50364  0.377937  67152  0.379328  83940  0.378958  
33580  0.376954  50370  0.37794  67160  0.379335  83950  0.378955  
33584  0.376949  50376  0.377942  67168  0.379338  83960  0.37895  
33588  0.376942  50382  0.377939  67176  0.379336  83970  0.378947  
33592  0.376936  50388  0.377935  67184  0.379339  83980  0.378942  
33596  0.376932  50394  0.377931  67192  0.379339  83990  0.378944  
33600  0.376928  50400  0.37793  67200  0.379336  84000  0.378945  
33604  0.376922  50406  0.37793  67208  0.379343  84010  0.378939  
33608  0.376914  50412  0.377932  67216  0.37934  84020  0.378931  
33612  0.376906  50418  0.377937  67224  0.379344  84030  0.378918  
33616  0.376898  50424  0.377944  67232  0.379344  84040  0.378904  
33620  0.37689  50430  0.377952  67240  0.379346  84050  0.378899  
33624  0.376882  50436  0.377961  67248  0.379351  84060  0.378892  
33628  0.376876  50442  0.377972  67256  0.379353  84070  0.378884  
33632  0.376869  50448  0.377984  67264  0.37935  84080  0.378877  
33636  0.376861  50454  0.377989  67272  0.379346  84090  0.378881  
33640  0.376854  50460  0.377992  67280  0.379344  84100  0.378887  
33644  0.376848  50466  0.377997  67288  0.379337  84110  0.378903  
33648  0.376843  50472  0.377999  67296  0.379327  84120  0.378901  
33652  0.376839  50478  0.378005  67304  0.379317  84130  0.378895  
33656  0.376834  50484  0.378007  67312  0.379311  84140  0.378889  
33660  0.376828  50490  0.378013  67320  0.379305  84150  0.378883  
33664  0.376822  50496  0.378018  67328  0.379297  84160  0.378876  
33668  0.376818  50502  0.378024  67336  0.379288  84170  0.378881  
33672  0.376813  50508  0.378032  67344  0.37928  84180  0.378871  
33676  0.37681  50514  0.378036  67352  0.379271  84190  0.37887  
33680  0.376809  50520  0.37804  67360  0.379262  84200  0.378867  
33684  0.376805  50526  0.378048  67368  0.379254  84210  0.378863  
33688  0.376803  50532  0.378058  67376  0.37925  84220  0.378865  
33692  0.376802  50538  0.378061  67384  0.379247  84230  0.378877  
33696  0.376803  50544  0.378061  67392  0.379244  84240  0.378888  
33700  0.376808  50550  0.378067  67400  0.379241  84250  0.378897  
33704  0.376815  50556  0.378071  67408  0.379241  84260  0.3789  
33708  0.376821  50562  0.378072  67416  0.379239  84270  0.378903  
33712  0.376828  50568  0.378068  67424  0.379236  84280  0.378909  
33716  0.376839  50574  0.37806  67432  0.379234  84290  0.378917  
33720  0.376847  50580  0.378053  67440  0.379238  84300  0.378925  
33724  0.376853  50586  0.378047  67448  0.379239  84310  0.378932  
33728  0.376858  50592  0.378037  67456  0.379243  84320  0.378927  
33732  0.376865  50598  0.378026  67464  0.37924  84330  0.378925  
33736  0.37687  50604  0.378016  67472  0.379232  84340  0.378923  
33740  0.376875  50610  0.378006  67480  0.379225  84350  0.378915  
33744  0.376883  50616  0.377998  67488  0.379217  84360  0.378908  
33748  0.376889  50622  0.37799  67496  0.379208  84370  0.378906  
33752  0.376897  50628  0.377988  67504  0.3792  84380  0.378905  
33756  0.376905  50634  0.377982  67512  0.379196  84390  0.378909  
33760  0.376911  50640  0.377977  67520  0.379194  84400  0.378912  
33764  0.37692  50646  0.377974  67528  0.379192  84410  0.378913  
33768  0.376925  50652  0.377973  67536  0.379193  84420  0.378915  
33772  0.37693  50658  0.377977  67544  0.379196  84430  0.378915  
33776  0.376935  50664  0.377985  67552  0.379209  84440  0.378909  
33780  0.376939  50670  0.377993  67560  0.379213  84450  0.378904  
33784  0.376945  50676  0.378004  67568  0.379208  84460  0.378895  
33788  0.376953  50682  0.378018  67576  0.379204  84470  0.37889  
33792  0.376961  50688  0.378028  67584  0.379206  84480  0.378885  
33796  0.376969  50694  0.37804  67592  0.379207  84490  0.378888  
33800  0.376978  50700  0.378054  67600  0.379206  84500  0.378889  
33804  0.376987  50706  0.378065  67608  0.379204  84510  0.378884  
33808  0.376998  50712  0.378072  67616  0.37921  84520  0.378885  
33812  0.377013  50718  0.378079  67624  0.379207  84530  0.378885  
33816  0.377029  50724  0.378085  67632  0.379203  84540  0.378892  
33820  0.37704  50730  0.378087  67640  0.379201  84550  0.378899  
33824  0.377047  50736  0.378086  67648  0.379196  84560  0.378897  
33828  0.377052  50742  0.378088  67656  0.37919  84570  0.378896  
33832  0.377059  50748  0.378087  67664  0.379183  84580  0.378893  
33836  0.377065  50754  0.378083  67672  0.379177  84590  0.378896  
33840  0.377066  50760  0.378074  67680  0.379174  84600  0.378902  
33844  0.377069  50766  0.378066  67688  0.379173  84610  0.378902  
33848  0.377075  50772  0.378058  67696  0.379174  84620  0.378901  
33852  0.377081  50778  0.378049  67704  0.379181  84630  0.378908  
33856  0.377087  50784  0.378041  67712  0.37919  84640  0.378907  
33860  0.377094  50790  0.378035  67720  0.379201  84650  0.378901  
33864  0.377101  50796  0.378028  67728  0.379213  84660  0.378914  
33868  0.377105  50802  0.378021  67736  0.379216  84670  0.37893  
33872  0.377111  50808  0.378015  67744  0.379226  84680  0.378947  
33876  0.377113  50814  0.37801  67752  0.379234  84690  0.378953  
33880  0.377118  50820  0.378002  67760  0.379237  84700  0.378956  
33884  0.377117  50826  0.377992  67768  0.379244  84710  0.378956  
33888  0.377114  50832  0.37798  67776  0.379248  84720  0.37896  
33892  0.377112  50838  0.377968  67784  0.379249  84730  0.37896  
33896  0.377109  50844  0.377958  67792  0.379247  84740  0.378961  
33900  0.377109  50850  0.377956  67800  0.37925  84750  0.37896  
33904  0.377113  50856  0.37795  67808  0.379249  84760  0.378953  
33908  0.377116  50862  0.377945  67816  0.379246  84770  0.378947  
33912  0.377118  50868  0.377938  67824  0.379249  84780  0.378939  
33916  0.377122  50874  0.377929  67832  0.379257  84790  0.378934  
33920  0.377125  50880  0.377921  67840  0.37926  84800  0.378936  
33924  0.377122  50886  0.37791  67848  0.379266  84810  0.378933  
33928  0.377119  50892  0.377898  67856  0.379268  84820  0.378934  
33932  0.377121  50898  0.37789  67864  0.379267  84830  0.378942  
33936  0.377125  50904  0.377883  67872  0.379268  84840  0.378947  
33940  0.37713  50910  0.377871  67880  0.379262  84850  0.378942  
33944  0.377131  50916  0.37786  67888  0.379255  84860  0.378944  
33948  0.377132  50922  0.377848  67896  0.379255  84870  0.378946  
33952  0.377135  50928  0.377843  67904  0.379257  84880  0.378943  
33956  0.377139  50934  0.377843  67912  0.379255  84890  0.378938  
33960  0.377142  50940  0.377844  67920  0.37925  84900  0.378927  
33964  0.377148  50946  0.377852  67928  0.379252  84910  0.37892  
33968  0.377152  50952  0.377861  67936  0.379255  84920  0.37891  
33972  0.377153  50958  0.377872  67944  0.379257  84930  0.378903  
33976  0.37715  50964  0.377878  67952  0.379257  84940  0.3789  
33980  0.377142  50970  0.377882  67960  0.37926  84950  0.378895  
33984  0.377137  50976  0.377885  67968  0.37926  84960  0.378887  
33988  0.377129  50982  0.377889  67976  0.379262  84970  0.378886  
33992  0.377124  50988  0.377895  67984  0.379266  84980  0.378887  
33996  0.377116  50994  0.377904  67992  0.37927  84990  0.378887  
34000  0.377112  51000  0.37791  68000  0.379273  85000  0.378885  
34004  0.377105  51006  0.377912  68008  0.379272  85010  0.378884  
34008  0.377098  51012  0.377918  68016  0.379272  85020  0.378886  
34012  0.377092  51018  0.377923  68024  0.379277  85030  0.378879  
34016  0.377084  51024  0.377927  68032  0.379286  85040  0.378871  
34020  0.377077  51030  0.377924  68040  0.379289  85050  0.378866  
34024  0.377068  51036  0.377922  68048  0.379292  85060  0.378857  
34028  0.37706  51042  0.377918  68056  0.379292  85070  0.378859  
34032  0.377056  51048  0.377912  68064  0.379293  85080  0.378863  
34036  0.377053  51054  0.377906  68072  0.3793  85090  0.37887  
34040  0.377056  51060  0.377906  68080  0.379317  85100  0.37887  
34044  0.377057  51066  0.377902  68088  0.379325  85110  0.378863  
