  #energy          xx             yy              zz              xy              yz              zx
  0.75368000E+02  0.40308092E-01  0.40308092E-01  0.40308092E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75429500E+02  0.39449143E-01  0.39449143E-01  0.39449143E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75491100E+02  0.39081945E-01  0.39081945E-01  0.39081945E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75552600E+02  0.39115871E-01  0.39115871E-01  0.39115871E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75614100E+02  0.39269493E-01  0.39269493E-01  0.39269493E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75675600E+02  0.39598882E-01  0.39598882E-01  0.39598882E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75737200E+02  0.39999408E-01  0.39999408E-01  0.39999408E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75798700E+02  0.40137058E-01  0.40137058E-01  0.40137058E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75860200E+02  0.39710228E-01  0.39710228E-01  0.39710228E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75921700E+02  0.39101752E-01  0.39101752E-01  0.39101752E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75983300E+02  0.38478279E-01  0.38478279E-01  0.38478279E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76044800E+02  0.37960152E-01  0.37960152E-01  0.37960152E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76106300E+02  0.37657600E-01  0.37657600E-01  0.37657600E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76167800E+02  0.37807037E-01  0.37807037E-01  0.37807037E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76229400E+02  0.38256293E-01  0.38256293E-01  0.38256293E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76290900E+02  0.38617622E-01  0.38617622E-01  0.38617622E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76352400E+02  0.38316867E-01  0.38316867E-01  0.38316867E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76413900E+02  0.37440656E-01  0.37440656E-01  0.37440656E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76475500E+02  0.36535381E-01  0.36535381E-01  0.36535381E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76537000E+02  0.36132194E-01  0.36132194E-01  0.36132194E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76598500E+02  0.35697837E-01  0.35697837E-01  0.35697837E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76660000E+02  0.34467818E-01  0.34467818E-01  0.34467818E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76721600E+02  0.33034326E-01  0.33034326E-01  0.33034326E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76783100E+02  0.32311625E-01  0.32311625E-01  0.32311625E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76844600E+02  0.32328989E-01  0.32328989E-01  0.32328989E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76906100E+02  0.32533052E-01  0.32533052E-01  0.32533052E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.76967700E+02  0.32743053E-01  0.32743053E-01  0.32743053E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77029200E+02  0.33017244E-01  0.33017244E-01  0.33017244E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77090700E+02  0.33077485E-01  0.33077485E-01  0.33077485E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77152200E+02  0.32963245E-01  0.32963245E-01  0.32963245E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77213800E+02  0.32963245E-01  0.32963245E-01  0.32963245E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77275300E+02  0.32915460E-01  0.32915460E-01  0.32915460E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77336800E+02  0.32645278E-01  0.32645278E-01  0.32645278E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77398300E+02  0.32150388E-01  0.32150388E-01  0.32150388E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77459900E+02  0.31318224E-01  0.31318224E-01  0.31318224E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77521400E+02  0.30129333E-01  0.30129333E-01  0.30129333E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77582900E+02  0.29197775E-01  0.29197775E-01  0.29197775E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77644400E+02  0.28938802E-01  0.28938802E-01  0.28938802E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77706000E+02  0.29079475E-01  0.29079475E-01  0.29079475E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77767500E+02  0.29396860E-01  0.29396860E-01  0.29396860E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77829000E+02  0.29836842E-01  0.29836842E-01  0.29836842E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77890500E+02  0.30174225E-01  0.30174225E-01  0.30174225E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77952100E+02  0.30299342E-01  0.30299342E-01  0.30299342E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78013600E+02  0.29863027E-01  0.29863027E-01  0.29863027E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78075100E+02  0.29243717E-01  0.29243717E-01  0.29243717E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78136600E+02  0.28786983E-01  0.28786983E-01  0.28786983E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78198200E+02  0.28384670E-01  0.28384670E-01  0.28384670E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78259700E+02  0.28143331E-01  0.28143331E-01  0.28143331E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78321200E+02  0.28293325E-01  0.28293325E-01  0.28293325E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78382700E+02  0.28626689E-01  0.28626689E-01  0.28626689E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78444300E+02  0.28689712E-01  0.28689712E-01  0.28689712E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78505800E+02  0.28361589E-01  0.28361589E-01  0.28361589E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78567300E+02  0.27914509E-01  0.27914509E-01  0.27914509E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78628800E+02  0.27458823E-01  0.27458823E-01  0.27458823E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78690400E+02  0.27228529E-01  0.27228529E-01  0.27228529E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78751900E+02  0.26998346E-01  0.26998346E-01  0.26998346E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78813400E+02  0.26822433E-01  0.26822433E-01  0.26822433E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78874900E+02  0.26817414E-01  0.26817414E-01  0.26817414E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78936500E+02  0.26597452E-01  0.26597452E-01  0.26597452E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.78998000E+02  0.26039160E-01  0.26039160E-01  0.26039160E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79059500E+02  0.25525524E-01  0.25525524E-01  0.25525524E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79121000E+02  0.25233892E-01  0.25233892E-01  0.25233892E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79182600E+02  0.24998304E-01  0.24998304E-01  0.24998304E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79244100E+02  0.24874412E-01  0.24874412E-01  0.24874412E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79305600E+02  0.24807889E-01  0.24807889E-01  0.24807889E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79367100E+02  0.24854334E-01  0.24854334E-01  0.24854334E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79428700E+02  0.24959507E-01  0.24959507E-01  0.24959507E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79490200E+02  0.24899204E-01  0.24899204E-01  0.24899204E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79551700E+02  0.24948677E-01  0.24948677E-01  0.24948677E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79613200E+02  0.25112501E-01  0.25112501E-01  0.25112501E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79674800E+02  0.25282548E-01  0.25282548E-01  0.25282548E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79736300E+02  0.25234724E-01  0.25234724E-01  0.25234724E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79797800E+02  0.24797111E-01  0.24797111E-01  0.24797111E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79859300E+02  0.24183098E-01  0.24183098E-01  0.24183098E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79920900E+02  0.23673146E-01  0.23673146E-01  0.23673146E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.79982400E+02  0.23440319E-01  0.23440319E-01  0.23440319E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80043900E+02  0.23266192E-01  0.23266192E-01  0.23266192E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80105400E+02  0.23036565E-01  0.23036565E-01  0.23036565E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80167000E+02  0.22807077E-01  0.22807077E-01  0.22807077E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80228500E+02  0.22576334E-01  0.22576334E-01  0.22576334E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80290000E+02  0.22509636E-01  0.22509636E-01  0.22509636E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80351500E+02  0.22498525E-01  0.22498525E-01  0.22498525E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80413100E+02  0.22710789E-01  0.22710789E-01  0.22710789E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80474600E+02  0.23151866E-01  0.23151866E-01  0.23151866E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80536100E+02  0.23382442E-01  0.23382442E-01  0.23382442E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80597600E+02  0.23225958E-01  0.23225958E-01  0.23225958E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80659200E+02  0.22730408E-01  0.22730408E-01  0.22730408E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80720700E+02  0.22281953E-01  0.22281953E-01  0.22281953E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80782200E+02  0.21997503E-01  0.21997503E-01  0.21997503E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80843700E+02  0.21882422E-01  0.21882422E-01  0.21882422E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80905300E+02  0.21659059E-01  0.21659059E-01  0.21659059E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80966800E+02  0.21266593E-01  0.21266593E-01  0.21266593E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81028300E+02  0.20924591E-01  0.20924591E-01  0.20924591E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81089800E+02  0.20856278E-01  0.20856278E-01  0.20856278E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81151400E+02  0.21128274E-01  0.21128274E-01  0.21128274E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81212900E+02  0.21243040E-01  0.21243040E-01  0.21243040E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81274400E+02  0.20911717E-01  0.20911717E-01  0.20911717E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81335900E+02  0.20628177E-01  0.20628177E-01  0.20628177E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81397500E+02  0.20678517E-01  0.20678517E-01  0.20678517E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81459000E+02  0.20679787E-01  0.20679787E-01  0.20679787E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81520500E+02  0.20459392E-01  0.20459392E-01  0.20459392E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81582000E+02  0.20178584E-01  0.20178584E-01  0.20178584E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81643600E+02  0.20007444E-01  0.20007444E-01  0.20007444E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81705100E+02  0.19948374E-01  0.19948374E-01  0.19948374E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81766600E+02  0.20003759E-01  0.20003759E-01  0.20003759E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81828100E+02  0.19953274E-01  0.19953274E-01  0.19953274E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81889700E+02  0.19628112E-01  0.19628112E-01  0.19628112E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.81951200E+02  0.18909953E-01  0.18909953E-01  0.18909953E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82012700E+02  0.18293463E-01  0.18293463E-01  0.18293463E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82074200E+02  0.17953268E-01  0.17953268E-01  0.17953268E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82135800E+02  0.17616603E-01  0.17616603E-01  0.17616603E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82197300E+02  0.17224732E-01  0.17224732E-01  0.17224732E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82258800E+02  0.16776663E-01  0.16776663E-01  0.16776663E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82320300E+02  0.16212232E-01  0.16212232E-01  0.16212232E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82381900E+02  0.16142103E-01  0.16142103E-01  0.16142103E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82443400E+02  0.16408397E-01  0.16408397E-01  0.16408397E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82504900E+02  0.16570039E-01  0.16570039E-01  0.16570039E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82566400E+02  0.16621199E-01  0.16621199E-01  0.16621199E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82628000E+02  0.16727522E-01  0.16727522E-01  0.16727522E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82689500E+02  0.16946206E-01  0.16946206E-01  0.16946206E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82751000E+02  0.17114873E-01  0.17114873E-01  0.17114873E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82812500E+02  0.16954471E-01  0.16954471E-01  0.16954471E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82874100E+02  0.16569028E-01  0.16569028E-01  0.16569028E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82935600E+02  0.16125363E-01  0.16125363E-01  0.16125363E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82997100E+02  0.15788346E-01  0.15788346E-01  0.15788346E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83058600E+02  0.15617075E-01  0.15617075E-01  0.15617075E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83120200E+02  0.15614223E-01  0.15614223E-01  0.15614223E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83181700E+02  0.15449690E-01  0.15449690E-01  0.15449690E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83243200E+02  0.15005653E-01  0.15005653E-01  0.15005653E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83304700E+02  0.14723617E-01  0.14723617E-01  0.14723617E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83366300E+02  0.14717354E-01  0.14717354E-01  0.14717354E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83427800E+02  0.14771563E-01  0.14771563E-01  0.14771563E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83489300E+02  0.14496926E-01  0.14496926E-01  0.14496926E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83550800E+02  0.14053501E-01  0.14053501E-01  0.14053501E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83612400E+02  0.13660343E-01  0.13660343E-01  0.13660343E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83673900E+02  0.13597027E-01  0.13597027E-01  0.13597027E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83735400E+02  0.13703779E-01  0.13703779E-01  0.13703779E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83796900E+02  0.13592086E-01  0.13592086E-01  0.13592086E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83858500E+02  0.13312973E-01  0.13312973E-01  0.13312973E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83920000E+02  0.13251558E-01  0.13251558E-01  0.13251558E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.83981500E+02  0.13411616E-01  0.13411616E-01  0.13411616E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84043000E+02  0.13519073E-01  0.13519073E-01  0.13519073E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84104600E+02  0.13628960E-01  0.13628960E-01  0.13628960E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84166100E+02  0.13522340E-01  0.13522340E-01  0.13522340E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84227600E+02  0.13082682E-01  0.13082682E-01  0.13082682E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84289100E+02  0.12692606E-01  0.12692606E-01  0.12692606E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84350700E+02  0.12576662E-01  0.12576662E-01  0.12576662E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84412200E+02  0.12627002E-01  0.12627002E-01  0.12627002E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84473700E+02  0.12680363E-01  0.12680363E-01  0.12680363E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84535200E+02  0.12569840E-01  0.12569840E-01  0.12569840E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84596800E+02  0.12458580E-01  0.12458580E-01  0.12458580E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84658300E+02  0.12293959E-01  0.12293959E-01  0.12293959E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84719800E+02  0.11854251E-01  0.11854251E-01  0.11854251E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84781300E+02  0.11300086E-01  0.11300086E-01  0.11300086E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84842900E+02  0.11072042E-01  0.11072042E-01  0.11072042E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84904400E+02  0.11228361E-01  0.11228361E-01  0.11228361E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84965900E+02  0.11552094E-01  0.11552094E-01  0.11552094E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85027400E+02  0.11823669E-01  0.11823669E-01  0.11823669E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85089000E+02  0.11986423E-01  0.11986423E-01  0.11986423E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85150500E+02  0.12096593E-01  0.12096593E-01  0.12096593E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85212000E+02  0.12042588E-01  0.12042588E-01  0.12042588E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85273500E+02  0.11931699E-01  0.11931699E-01  0.11931699E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85335100E+02  0.11930270E-01  0.11930270E-01  0.11930270E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85396600E+02  0.11875553E-01  0.11875553E-01  0.11875553E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85458100E+02  0.11820129E-01  0.11820129E-01  0.11820129E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85519600E+02  0.11655987E-01  0.11655987E-01  0.11655987E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85581200E+02  0.11381734E-01  0.11381734E-01  0.11381734E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85642700E+02  0.11215585E-01  0.11215585E-01  0.11215585E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85704200E+02  0.10994144E-01  0.10994144E-01  0.10994144E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85765700E+02  0.10772164E-01  0.10772164E-01  0.10772164E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85827300E+02  0.10714288E-01  0.10714288E-01  0.10714288E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85888800E+02  0.10711088E-01  0.10711088E-01  0.10711088E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.85950300E+02  0.10708530E-01  0.10708530E-01  0.10708530E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86011800E+02  0.10761231E-01  0.10761231E-01  0.10761231E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86073400E+02  0.10760589E-01  0.10760589E-01  0.10760589E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86134900E+02  0.10705335E-01  0.10705335E-01  0.10705335E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86196400E+02  0.10650724E-01  0.10650724E-01  0.10650724E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86257900E+02  0.10432276E-01  0.10432276E-01  0.10432276E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86319500E+02  0.10158002E-01  0.10158002E-01  0.10158002E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86381000E+02  0.99366135E-02  0.99366135E-02  0.99366135E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86442500E+02  0.97693485E-02  0.97693485E-02  0.97693485E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
