  #energy          xx             yy              zz              xy              yz              zx
  0.62291700E+02  0.91930562E-02  0.91930562E-02  0.91930562E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62345500E+02  0.92494285E-02  0.92494285E-02  0.92494285E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62399400E+02  0.90248037E-02  0.90248037E-02  0.90248037E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62453200E+02  0.86558719E-02  0.86558719E-02  0.86558719E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62507000E+02  0.84677042E-02  0.84677042E-02  0.84677042E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62560900E+02  0.86812924E-02  0.86812924E-02  0.86812924E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62614700E+02  0.91320196E-02  0.91320196E-02  0.91320196E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62668600E+02  0.94244342E-02  0.94244342E-02  0.94244342E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62722400E+02  0.95209744E-02  0.95209744E-02  0.95209744E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62776200E+02  0.98345888E-02  0.98345888E-02  0.98345888E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62830100E+02  0.10766857E-01  0.10766857E-01  0.10766857E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62883900E+02  0.12073148E-01  0.12073148E-01  0.12073148E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62937800E+02  0.12950459E-01  0.12950459E-01  0.12950459E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.62991600E+02  0.13129387E-01  0.13129387E-01  0.13129387E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63045400E+02  0.12885357E-01  0.12885357E-01  0.12885357E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63099300E+02  0.12483477E-01  0.12483477E-01  0.12483477E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63153100E+02  0.12126319E-01  0.12126319E-01  0.12126319E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63207000E+02  0.12171862E-01  0.12171862E-01  0.12171862E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63260800E+02  0.12705368E-01  0.12705368E-01  0.12705368E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63314600E+02  0.13340378E-01  0.13340378E-01  0.13340378E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63368500E+02  0.13642196E-01  0.13642196E-01  0.13642196E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63422300E+02  0.13415112E-01  0.13415112E-01  0.13415112E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63476200E+02  0.12797774E-01  0.12797774E-01  0.12797774E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63530000E+02  0.12158962E-01  0.12158962E-01  0.12158962E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63583800E+02  0.11641807E-01  0.11641807E-01  0.11641807E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63637700E+02  0.11217564E-01  0.11217564E-01  0.11217564E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63691500E+02  0.10901153E-01  0.10901153E-01  0.10901153E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63745300E+02  0.10672788E-01  0.10672788E-01  0.10672788E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63799200E+02  0.10466474E-01  0.10466474E-01  0.10466474E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63853000E+02  0.10250827E-01  0.10250827E-01  0.10250827E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63906900E+02  0.99596209E-02  0.99596209E-02  0.99596209E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.63960700E+02  0.95306032E-02  0.95306032E-02  0.95306032E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64014500E+02  0.90967331E-02  0.90967331E-02  0.90967331E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64068400E+02  0.88834403E-02  0.88834403E-02  0.88834403E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64122200E+02  0.89456594E-02  0.89456594E-02  0.89456594E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64176100E+02  0.91674084E-02  0.91674084E-02  0.91674084E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64229900E+02  0.92433346E-02  0.92433346E-02  0.92433346E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64283700E+02  0.91543446E-02  0.91543446E-02  0.91543446E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64337600E+02  0.90595193E-02  0.90595193E-02  0.90595193E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64391400E+02  0.88924359E-02  0.88924359E-02  0.88924359E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64445300E+02  0.85958032E-02  0.85958032E-02  0.85958032E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64499100E+02  0.84186075E-02  0.84186075E-02  0.84186075E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64552900E+02  0.85316505E-02  0.85316505E-02  0.85316505E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64606800E+02  0.88138073E-02  0.88138073E-02  0.88138073E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64660600E+02  0.91446996E-02  0.91446996E-02  0.91446996E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64714400E+02  0.95565207E-02  0.95565207E-02  0.95565207E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64768300E+02  0.99370697E-02  0.99370697E-02  0.99370697E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64822100E+02  0.10023832E-01  0.10023832E-01  0.10023832E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64876000E+02  0.98521428E-02  0.98521428E-02  0.98521428E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64929800E+02  0.98654371E-02  0.98654371E-02  0.98654371E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.64983600E+02  0.10516241E-01  0.10516241E-01  0.10516241E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65037500E+02  0.11721614E-01  0.11721614E-01  0.11721614E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65091300E+02  0.12635132E-01  0.12635132E-01  0.12635132E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65145200E+02  0.12650479E-01  0.12650479E-01  0.12650479E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65199000E+02  0.12027639E-01  0.12027639E-01  0.12027639E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65252800E+02  0.11251853E-01  0.11251853E-01  0.11251853E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65306700E+02  0.10930175E-01  0.10930175E-01  0.10930175E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65360500E+02  0.11453310E-01  0.11453310E-01  0.11453310E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65414400E+02  0.12670048E-01  0.12670048E-01  0.12670048E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65468200E+02  0.13984015E-01  0.13984015E-01  0.13984015E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65522000E+02  0.14514718E-01  0.14514718E-01  0.14514718E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65575900E+02  0.14351262E-01  0.14351262E-01  0.14351262E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65629700E+02  0.14072837E-01  0.14072837E-01  0.14072837E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65683500E+02  0.13736910E-01  0.13736910E-01  0.13736910E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65737400E+02  0.13320763E-01  0.13320763E-01  0.13320763E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65791200E+02  0.12809262E-01  0.12809262E-01  0.12809262E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65845100E+02  0.12217724E-01  0.12217724E-01  0.12217724E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65898900E+02  0.11683136E-01  0.11683136E-01  0.11683136E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.65952700E+02  0.11498304E-01  0.11498304E-01  0.11498304E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66006600E+02  0.11762272E-01  0.11762272E-01  0.11762272E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66060400E+02  0.12124565E-01  0.12124565E-01  0.12124565E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66114300E+02  0.12212014E-01  0.12212014E-01  0.12212014E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66168100E+02  0.12097342E-01  0.12097342E-01  0.12097342E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66221900E+02  0.12068069E-01  0.12068069E-01  0.12068069E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66275800E+02  0.12091030E-01  0.12091030E-01  0.12091030E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66329600E+02  0.12107125E-01  0.12107125E-01  0.12107125E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66383500E+02  0.12203781E-01  0.12203781E-01  0.12203781E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66437300E+02  0.12326823E-01  0.12326823E-01  0.12326823E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66491100E+02  0.12268877E-01  0.12268877E-01  0.12268877E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66545000E+02  0.12121608E-01  0.12121608E-01  0.12121608E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66598800E+02  0.12129888E-01  0.12129888E-01  0.12129888E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66652700E+02  0.12334447E-01  0.12334447E-01  0.12334447E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66706500E+02  0.12633719E-01  0.12633719E-01  0.12633719E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66760300E+02  0.12864851E-01  0.12864851E-01  0.12864851E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66814200E+02  0.12983482E-01  0.12983482E-01  0.12983482E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66868000E+02  0.12990878E-01  0.12990878E-01  0.12990878E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66921800E+02  0.12928861E-01  0.12928861E-01  0.12928861E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.66975700E+02  0.12789866E-01  0.12789866E-01  0.12789866E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67029500E+02  0.12389658E-01  0.12389658E-01  0.12389658E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67083400E+02  0.11717282E-01  0.11717282E-01  0.11717282E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67137200E+02  0.10991969E-01  0.10991969E-01  0.10991969E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67191000E+02  0.10486271E-01  0.10486271E-01  0.10486271E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67244900E+02  0.10339171E-01  0.10339171E-01  0.10339171E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67298700E+02  0.10459151E-01  0.10459151E-01  0.10459151E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67352600E+02  0.10708806E-01  0.10708806E-01  0.10708806E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67406400E+02  0.11025161E-01  0.11025161E-01  0.11025161E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67460200E+02  0.11257867E-01  0.11257867E-01  0.11257867E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67514100E+02  0.11144612E-01  0.11144612E-01  0.11144612E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67567900E+02  0.10751260E-01  0.10751260E-01  0.10751260E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67621800E+02  0.10325903E-01  0.10325903E-01  0.10325903E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67675600E+02  0.98658875E-02  0.98658875E-02  0.98658875E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67729400E+02  0.93380915E-02  0.93380915E-02  0.93380915E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67783300E+02  0.88194213E-02  0.88194213E-02  0.88194213E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67837100E+02  0.83835941E-02  0.83835941E-02  0.83835941E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67890900E+02  0.80414313E-02  0.80414313E-02  0.80414313E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67944800E+02  0.78119390E-02  0.78119390E-02  0.78119390E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.67998600E+02  0.76264216E-02  0.76264216E-02  0.76264216E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68052500E+02  0.74300705E-02  0.74300705E-02  0.74300705E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68106300E+02  0.72672400E-02  0.72672400E-02  0.72672400E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68160100E+02  0.71339197E-02  0.71339197E-02  0.71339197E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68214000E+02  0.69998815E-02  0.69998815E-02  0.69998815E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68267800E+02  0.68614365E-02  0.68614365E-02  0.68614365E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68321700E+02  0.67410488E-02  0.67410488E-02  0.67410488E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68375500E+02  0.66758893E-02  0.66758893E-02  0.66758893E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68429300E+02  0.67886713E-02  0.67886713E-02  0.67886713E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68483200E+02  0.70717065E-02  0.70717065E-02  0.70717065E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68537000E+02  0.72311266E-02  0.72311266E-02  0.72311266E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68590900E+02  0.70866784E-02  0.70866784E-02  0.70866784E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68644700E+02  0.67504348E-02  0.67504348E-02  0.67504348E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68698500E+02  0.63755218E-02  0.63755218E-02  0.63755218E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68752400E+02  0.60126864E-02  0.60126864E-02  0.60126864E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68806200E+02  0.56937074E-02  0.56937074E-02  0.56937074E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68860000E+02  0.54615304E-02  0.54615304E-02  0.54615304E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68913900E+02  0.53378919E-02  0.53378919E-02  0.53378919E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.68967700E+02  0.53062394E-02  0.53062394E-02  0.53062394E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69021600E+02  0.53370762E-02  0.53370762E-02  0.53370762E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69075400E+02  0.53899099E-02  0.53899099E-02  0.53899099E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69129200E+02  0.55189641E-02  0.55189641E-02  0.55189641E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69183100E+02  0.57267290E-02  0.57267290E-02  0.57267290E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69236900E+02  0.58513847E-02  0.58513847E-02  0.58513847E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69290800E+02  0.58009038E-02  0.58009038E-02  0.58009038E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69344600E+02  0.57084422E-02  0.57084422E-02  0.57084422E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69398400E+02  0.56765199E-02  0.56765199E-02  0.56765199E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69452300E+02  0.56879326E-02  0.56879326E-02  0.56879326E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69506100E+02  0.56786638E-02  0.56786638E-02  0.56786638E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69560000E+02  0.56561434E-02  0.56561434E-02  0.56561434E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69613800E+02  0.57024125E-02  0.57024125E-02  0.57024125E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69667600E+02  0.57895145E-02  0.57895145E-02  0.57895145E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69721500E+02  0.58367267E-02  0.58367267E-02  0.58367267E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69775300E+02  0.58292285E-02  0.58292285E-02  0.58292285E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69829100E+02  0.58033847E-02  0.58033847E-02  0.58033847E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69883000E+02  0.57624391E-02  0.57624391E-02  0.57624391E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69936800E+02  0.56523115E-02  0.56523115E-02  0.56523115E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.69990700E+02  0.54914286E-02  0.54914286E-02  0.54914286E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70044500E+02  0.53252489E-02  0.53252489E-02  0.53252489E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70098300E+02  0.51825881E-02  0.51825881E-02  0.51825881E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70152200E+02  0.50207033E-02  0.50207033E-02  0.50207033E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70206000E+02  0.48288745E-02  0.48288745E-02  0.48288745E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70259900E+02  0.46580675E-02  0.46580675E-02  0.46580675E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70313700E+02  0.45543094E-02  0.45543094E-02  0.45543094E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70367500E+02  0.44844840E-02  0.44844840E-02  0.44844840E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70421400E+02  0.43538499E-02  0.43538499E-02  0.43538499E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70475200E+02  0.41385859E-02  0.41385859E-02  0.41385859E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70529100E+02  0.38966192E-02  0.38966192E-02  0.38966192E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70582900E+02  0.37209594E-02  0.37209594E-02  0.37209594E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70636700E+02  0.36449371E-02  0.36449371E-02  0.36449371E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70690600E+02  0.36463944E-02  0.36463944E-02  0.36463944E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70744400E+02  0.36984636E-02  0.36984636E-02  0.36984636E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70798300E+02  0.38062107E-02  0.38062107E-02  0.38062107E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70852100E+02  0.40236177E-02  0.40236177E-02  0.40236177E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70905900E+02  0.43624738E-02  0.43624738E-02  0.43624738E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.70959800E+02  0.47184886E-02  0.47184886E-02  0.47184886E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71013600E+02  0.48352081E-02  0.48352081E-02  0.48352081E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71067400E+02  0.46334191E-02  0.46334191E-02  0.46334191E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71121300E+02  0.43833406E-02  0.43833406E-02  0.43833406E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71175100E+02  0.42766057E-02  0.42766057E-02  0.42766057E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71229000E+02  0.42656450E-02  0.42656450E-02  0.42656450E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71282800E+02  0.43147465E-02  0.43147465E-02  0.43147465E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71336600E+02  0.45319940E-02  0.45319940E-02  0.45319940E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71390500E+02  0.49502724E-02  0.49502724E-02  0.49502724E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71444300E+02  0.53572152E-02  0.53572152E-02  0.53572152E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71498200E+02  0.55759597E-02  0.55759597E-02  0.55759597E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71552000E+02  0.57137817E-02  0.57137817E-02  0.57137817E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71605800E+02  0.59525484E-02  0.59525484E-02  0.59525484E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71659700E+02  0.63740216E-02  0.63740216E-02  0.63740216E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71713500E+02  0.68687722E-02  0.68687722E-02  0.68687722E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71767400E+02  0.70128836E-02  0.70128836E-02  0.70128836E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71821200E+02  0.66905203E-02  0.66905203E-02  0.66905203E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71875000E+02  0.66091785E-02  0.66091785E-02  0.66091785E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71928900E+02  0.74040684E-02  0.74040684E-02  0.74040684E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.71982700E+02  0.87275091E-02  0.87275091E-02  0.87275091E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
