  #energy          xx             yy              zz              xy              yz              zx
  0.96802500E+02  0.53391264E-04  0.53391264E-04  0.53391264E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.96856300E+02  0.53388221E-04  0.53388221E-04  0.53388221E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.96910200E+02  0.53382135E-04  0.53382135E-04  0.53382135E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.96964000E+02  0.53376051E-04  0.53376051E-04  0.53376051E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97017800E+02  0.53369970E-04  0.53369970E-04  0.53369970E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97071700E+02  0.53363890E-04  0.53363890E-04  0.53363890E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97125500E+02  0.53357812E-04  0.53357812E-04  0.53357812E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97179300E+02  0.53351737E-04  0.53351737E-04  0.53351737E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97233200E+02  0.53345663E-04  0.53345663E-04  0.53345663E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97287000E+02  0.53339592E-04  0.53339592E-04  0.53339592E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97340900E+02  0.53333523E-04  0.53333523E-04  0.53333523E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97394700E+02  0.53327456E-04  0.53327456E-04  0.53327456E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97448500E+02  0.53321391E-04  0.53321391E-04  0.53321391E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97502400E+02  0.53315328E-04  0.53315328E-04  0.53315328E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97556200E+02  0.53309267E-04  0.53309267E-04  0.53309267E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97610100E+02  0.53303208E-04  0.53303208E-04  0.53303208E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97663900E+02  0.53300179E-04  0.53300179E-04  0.53300179E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97717700E+02  0.53294123E-04  0.53294123E-04  0.53294123E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97771600E+02  0.53288070E-04  0.53288070E-04  0.53288070E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97825400E+02  0.53282018E-04  0.53282018E-04  0.53282018E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97879300E+02  0.53275968E-04  0.53275968E-04  0.53275968E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97933100E+02  0.53269921E-04  0.53269921E-04  0.53269921E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97986900E+02  0.53263876E-04  0.53263876E-04  0.53263876E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98040800E+02  0.53257832E-04  0.53257832E-04  0.53257832E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98094600E+02  0.53254811E-04  0.53254811E-04  0.53254811E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98148500E+02  0.53248770E-04  0.53248770E-04  0.53248770E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98202300E+02  0.53242732E-04  0.53242732E-04  0.53242732E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98256100E+02  0.53236696E-04  0.53236696E-04  0.53236696E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98310000E+02  0.53230662E-04  0.53230662E-04  0.53230662E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98363800E+02  0.53224630E-04  0.53224630E-04  0.53224630E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98417600E+02  0.53221615E-04  0.53221615E-04  0.53221615E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98471500E+02  0.53215585E-04  0.53215585E-04  0.53215585E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98525300E+02  0.53209558E-04  0.53209558E-04  0.53209558E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98579200E+02  0.53203533E-04  0.53203533E-04  0.53203533E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98633000E+02  0.53197511E-04  0.53197511E-04  0.53197511E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98686800E+02  0.53194500E-04  0.53194500E-04  0.53194500E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98740700E+02  0.53188480E-04  0.53188480E-04  0.53188480E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98794500E+02  0.53182462E-04  0.53182462E-04  0.53182462E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98848400E+02  0.53176446E-04  0.53176446E-04  0.53176446E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98902200E+02  0.53173439E-04  0.53173439E-04  0.53173439E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98956000E+02  0.53167427E-04  0.53167427E-04  0.53167427E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99009900E+02  0.53161416E-04  0.53161416E-04  0.53161416E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99063700E+02  0.53155407E-04  0.53155407E-04  0.53155407E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99117600E+02  0.53152403E-04  0.53152403E-04  0.53152403E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99171400E+02  0.53146398E-04  0.53146398E-04  0.53146398E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99225200E+02  0.53140394E-04  0.53140394E-04  0.53140394E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99279100E+02  0.53134393E-04  0.53134393E-04  0.53134393E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99332900E+02  0.53131393E-04  0.53131393E-04  0.53131393E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99386700E+02  0.53125394E-04  0.53125394E-04  0.53125394E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99440600E+02  0.53119398E-04  0.53119398E-04  0.53119398E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99494400E+02  0.53116400E-04  0.53116400E-04  0.53116400E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99548300E+02  0.53110407E-04  0.53110407E-04  0.53110407E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99602100E+02  0.53104416E-04  0.53104416E-04  0.53104416E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99655900E+02  0.53098427E-04  0.53098427E-04  0.53098427E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99709800E+02  0.53095432E-04  0.53095432E-04  0.53095432E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99763600E+02  0.53089447E-04  0.53089447E-04  0.53089447E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99817500E+02  0.53083462E-04  0.53083462E-04  0.53083462E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99871300E+02  0.53080471E-04  0.53080471E-04  0.53080471E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99925100E+02  0.53074489E-04  0.53074489E-04  0.53074489E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99979000E+02  0.53068510E-04  0.53068510E-04  0.53068510E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10003280E+03  0.53065522E-04  0.53065522E-04  0.53065522E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10008670E+03  0.53059545E-04  0.53059545E-04  0.53059545E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10014050E+03  0.53053571E-04  0.53053571E-04  0.53053571E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10019430E+03  0.53050585E-04  0.53050585E-04  0.53050585E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10024820E+03  0.53044614E-04  0.53044614E-04  0.53044614E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10030200E+03  0.53038644E-04  0.53038644E-04  0.53038644E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10035580E+03  0.53035661E-04  0.53035661E-04  0.53035661E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10040970E+03  0.53029695E-04  0.53029695E-04  0.53029695E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10046350E+03  0.53026712E-04  0.53026712E-04  0.53026712E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10051740E+03  0.53020749E-04  0.53020749E-04  0.53020749E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10057120E+03  0.53014788E-04  0.53014788E-04  0.53014788E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10062500E+03  0.53011808E-04  0.53011808E-04  0.53011808E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10067890E+03  0.53005850E-04  0.53005850E-04  0.53005850E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10073270E+03  0.53002872E-04  0.53002872E-04  0.53002872E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10078660E+03  0.52996917E-04  0.52996917E-04  0.52996917E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10084040E+03  0.52990964E-04  0.52990964E-04  0.52990964E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10089420E+03  0.52987988E-04  0.52987988E-04  0.52987988E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10094810E+03  0.52982038E-04  0.52982038E-04  0.52982038E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10100190E+03  0.52979064E-04  0.52979064E-04  0.52979064E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10105580E+03  0.52973117E-04  0.52973117E-04  0.52973117E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10110960E+03  0.52967172E-04  0.52967172E-04  0.52967172E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10116340E+03  0.52964200E-04  0.52964200E-04  0.52964200E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10121730E+03  0.52958258E-04  0.52958258E-04  0.52958258E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10127110E+03  0.52955288E-04  0.52955288E-04  0.52955288E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10132490E+03  0.52949348E-04  0.52949348E-04  0.52949348E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10137880E+03  0.52946380E-04  0.52946380E-04  0.52946380E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10143260E+03  0.52940444E-04  0.52940444E-04  0.52940444E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10148650E+03  0.52937477E-04  0.52937477E-04  0.52937477E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10154030E+03  0.52931544E-04  0.52931544E-04  0.52931544E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10159410E+03  0.52925612E-04  0.52925612E-04  0.52925612E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10164800E+03  0.52922648E-04  0.52922648E-04  0.52922648E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10170180E+03  0.52916720E-04  0.52916720E-04  0.52916720E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10175570E+03  0.52913756E-04  0.52913756E-04  0.52913756E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10180950E+03  0.52907831E-04  0.52907831E-04  0.52907831E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10186330E+03  0.52904869E-04  0.52904869E-04  0.52904869E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10191720E+03  0.52898948E-04  0.52898948E-04  0.52898948E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10197100E+03  0.52895987E-04  0.52895987E-04  0.52895987E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10202490E+03  0.52890068E-04  0.52890068E-04  0.52890068E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10207870E+03  0.52887109E-04  0.52887109E-04  0.52887109E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10213250E+03  0.52881193E-04  0.52881193E-04  0.52881193E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10218640E+03  0.52878236E-04  0.52878236E-04  0.52878236E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10224020E+03  0.52872323E-04  0.52872323E-04  0.52872323E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10229410E+03  0.52869367E-04  0.52869367E-04  0.52869367E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10234790E+03  0.52863457E-04  0.52863457E-04  0.52863457E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10240170E+03  0.52860503E-04  0.52860503E-04  0.52860503E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10245560E+03  0.52854595E-04  0.52854595E-04  0.52854595E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10250940E+03  0.52851642E-04  0.52851642E-04  0.52851642E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10256320E+03  0.52848690E-04  0.52848690E-04  0.52848690E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10261710E+03  0.52842787E-04  0.52842787E-04  0.52842787E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10267090E+03  0.52839836E-04  0.52839836E-04  0.52839836E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10272480E+03  0.52833936E-04  0.52833936E-04  0.52833936E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10277860E+03  0.52830986E-04  0.52830986E-04  0.52830986E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10283240E+03  0.52825089E-04  0.52825089E-04  0.52825089E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10288630E+03  0.52822141E-04  0.52822141E-04  0.52822141E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10294010E+03  0.52816247E-04  0.52816247E-04  0.52816247E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10299400E+03  0.52813300E-04  0.52813300E-04  0.52813300E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10304780E+03  0.52807409E-04  0.52807409E-04  0.52807409E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10310160E+03  0.52804464E-04  0.52804464E-04  0.52804464E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10315550E+03  0.52801519E-04  0.52801519E-04  0.52801519E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10320930E+03  0.52795632E-04  0.52795632E-04  0.52795632E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10326320E+03  0.52792689E-04  0.52792689E-04  0.52792689E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10331700E+03  0.52786805E-04  0.52786805E-04  0.52786805E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10337080E+03  0.52783863E-04  0.52783863E-04  0.52783863E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10342470E+03  0.52780922E-04  0.52780922E-04  0.52780922E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10347850E+03  0.52775042E-04  0.52775042E-04  0.52775042E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10353230E+03  0.52772102E-04  0.52772102E-04  0.52772102E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10358620E+03  0.52766224E-04  0.52766224E-04  0.52766224E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10364000E+03  0.52763286E-04  0.52763286E-04  0.52763286E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10369390E+03  0.52760348E-04  0.52760348E-04  0.52760348E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10374770E+03  0.52754475E-04  0.52754475E-04  0.52754475E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10380150E+03  0.52751539E-04  0.52751539E-04  0.52751539E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10385540E+03  0.52745668E-04  0.52745668E-04  0.52745668E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10390920E+03  0.52742734E-04  0.52742734E-04  0.52742734E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10396310E+03  0.52739799E-04  0.52739799E-04  0.52739799E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10401690E+03  0.52733933E-04  0.52733933E-04  0.52733933E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10407070E+03  0.52731000E-04  0.52731000E-04  0.52731000E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10412460E+03  0.52728068E-04  0.52728068E-04  0.52728068E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10417840E+03  0.52722205E-04  0.52722205E-04  0.52722205E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10423230E+03  0.52719274E-04  0.52719274E-04  0.52719274E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10428610E+03  0.52716344E-04  0.52716344E-04  0.52716344E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10433990E+03  0.52710485E-04  0.52710485E-04  0.52710485E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10439380E+03  0.52707556E-04  0.52707556E-04  0.52707556E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10444760E+03  0.52701700E-04  0.52701700E-04  0.52701700E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10450140E+03  0.52698772E-04  0.52698772E-04  0.52698772E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10455530E+03  0.52695846E-04  0.52695846E-04  0.52695846E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10460910E+03  0.52689994E-04  0.52689994E-04  0.52689994E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10466300E+03  0.52687068E-04  0.52687068E-04  0.52687068E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10471680E+03  0.52684143E-04  0.52684143E-04  0.52684143E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10477060E+03  0.52678295E-04  0.52678295E-04  0.52678295E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10482450E+03  0.52675371E-04  0.52675371E-04  0.52675371E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10487830E+03  0.52672449E-04  0.52672449E-04  0.52672449E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10493220E+03  0.52669527E-04  0.52669527E-04  0.52669527E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10498600E+03  0.52663683E-04  0.52663683E-04  0.52663683E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10503980E+03  0.52660762E-04  0.52660762E-04  0.52660762E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10509370E+03  0.52657842E-04  0.52657842E-04  0.52657842E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10514750E+03  0.52652002E-04  0.52652002E-04  0.52652002E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10520140E+03  0.52649083E-04  0.52649083E-04  0.52649083E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10525520E+03  0.52646164E-04  0.52646164E-04  0.52646164E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10530900E+03  0.52640329E-04  0.52640329E-04  0.52640329E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10536290E+03  0.52637412E-04  0.52637412E-04  0.52637412E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10541670E+03  0.52634495E-04  0.52634495E-04  0.52634495E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10547060E+03  0.52631579E-04  0.52631579E-04  0.52631579E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10552440E+03  0.52625748E-04  0.52625748E-04  0.52625748E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10557820E+03  0.52622834E-04  0.52622834E-04  0.52622834E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10563210E+03  0.52619919E-04  0.52619919E-04  0.52619919E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10568590E+03  0.52614093E-04  0.52614093E-04  0.52614093E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10573970E+03  0.52611180E-04  0.52611180E-04  0.52611180E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10579360E+03  0.52608267E-04  0.52608267E-04  0.52608267E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10584740E+03  0.52605356E-04  0.52605356E-04  0.52605356E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10590130E+03  0.52599533E-04  0.52599533E-04  0.52599533E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10595510E+03  0.52596623E-04  0.52596623E-04  0.52596623E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10600890E+03  0.52593713E-04  0.52593713E-04  0.52593713E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10606280E+03  0.52590804E-04  0.52590804E-04  0.52590804E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10611660E+03  0.52584987E-04  0.52584987E-04  0.52584987E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10617050E+03  0.52582079E-04  0.52582079E-04  0.52582079E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10622430E+03  0.52579172E-04  0.52579172E-04  0.52579172E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10627810E+03  0.52576265E-04  0.52576265E-04  0.52576265E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10633200E+03  0.52570452E-04  0.52570452E-04  0.52570452E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10638580E+03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10643970E+03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10649350E+03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
