17.56  -50.0788  -0.042771  -nan  -0.179347  -0.101412  
17.57  -50.1373  -0.0431011  -nan  -0.179239  -0.101552  
17.58  -50.1959  -0.0434264  -nan  -0.179131  -0.101692  
17.59  -50.2545  -0.0437471  -nan  -0.179022  -0.101832  
17.6  -50.3132  -0.044063  -nan  -0.178913  -0.101972  
17.61  -50.3719  -0.0443742  -nan  -0.178804  -0.102111  
17.62  -50.4306  -0.0446806  -nan  -0.178694  -0.10225  
17.63  -50.4894  -0.0449821  -nan  -0.178583  -0.10239  
17.64  -50.5482  -0.0452788  -nan  -0.178473  -0.102529  
17.65  -50.607  -0.0455707  -nan  -0.178361  -0.102668  
17.66  -50.6659  -0.0458576  -nan  -0.17825  -0.102806  
17.67  -50.7247  -0.0461397  -nan  -0.178137  -0.102945  
17.68  -50.7837  -0.0464168  -nan  -0.178025  -0.103083  
17.69  -50.8426  -0.046689  -nan  -0.177912  -0.103222  
17.7  -50.9016  -0.0469562  -nan  -0.177798  -0.10336  
17.71  -50.9606  -0.0472184  -nan  -0.177684  -0.103498  
17.72  -51.0197  -0.0474755  -nan  -0.17757  -0.103636  
17.73  -51.0788  -0.0477277  -nan  -0.177455  -0.103773  
17.74  -51.1379  -0.0479748  -nan  -0.17734  -0.103911  
17.75  -51.1971  -0.0482168  -nan  -0.177224  -0.104049  
17.76  -51.2563  -0.0484537  -nan  -0.177108  -0.104186  
17.77  -51.3155  -0.0486855  -nan  -0.176992  -0.104323  
17.78  -51.3748  -0.0489121  -nan  -0.176875  -0.10446  
17.79  -51.434  -0.0491337  -nan  -0.176758  -0.104597  
17.8  -51.4934  -0.04935  -nan  -0.17664  -0.104734  
17.81  -51.5527  -0.0495612  -nan  -0.176522  -0.10487  
17.82  -51.6121  -0.0497672  -nan  -0.176403  -0.105007  
17.83  -51.6716  -0.049968  -nan  -0.176284  -0.105143  
17.84  -51.731  -0.0501635  -nan  -0.176165  -0.105279  
17.85  -51.7905  -0.0503538  -nan  -0.176045  -0.105415  
17.86  -51.85  -0.0505389  -nan  -0.175925  -0.105551  
17.87  -51.9096  -0.0507187  -nan  -0.175804  -0.105687  
17.88  -51.9692  -0.0508933  -nan  -0.175683  -0.105823  
17.89  -52.0288  -0.0510625  -nan  -0.175561  -0.105958  
17.9  -52.0885  -0.0512265  -nan  -0.175439  -0.106093  
17.91  -52.1482  -0.0513851  -nan  -0.175317  -0.106229  
17.92  -52.2079  -0.0515385  -nan  -0.175195  -0.106364  
17.93  -52.2676  -0.0516865  -nan  -0.175071  -0.106499  
17.94  -52.3274  -0.0518292  -nan  -0.174948  -0.106633  
17.95  -52.3873  -0.0519665  -nan  -0.174824  -0.106768  
17.96  -52.4471  -0.0520985  -nan  -0.1747  -0.106903  
17.97  -52.507  -0.0522251  -nan  -0.174575  -0.107037  
17.98  -52.5669  -0.0523464  -nan  -0.17445  -0.107171  
17.99  -52.6269  -0.0524623  -nan  -0.174325  -0.107305  
18  -52.6869  -0.0525728  -nan  -0.174199  -0.107439  
18.01  -52.7469  -0.052678  -nan  -0.174073  -0.107573  
18.02  -52.807  -0.0527777  -nan  -0.173946  -0.107707  
18.03  -52.8671  -0.0528721  -nan  -0.173819  -0.10784  
18.04  -52.9272  -0.0529611  -nan  -0.173691  -0.107974  
18.05  -52.9874  -0.0530447  -nan  -0.173564  -0.108107  
18.06  -53.0476  -0.0531229  -nan  -0.173436  -0.10824  
18.07  -53.1078  -0.0531957  -nan  -0.173307  -0.108373  
18.08  -53.168  -0.053263  -nan  -0.173178  -0.108506  
18.09  -53.2283  -0.053325  -nan  -0.173049  -0.108639  
18.1  -53.2887  -0.0533816  -nan  -0.172919  -0.108772  
18.11  -53.349  -0.0534328  -nan  -0.172789  -0.108904  
18.12  -53.4094  -0.0534786  -nan  -0.172659  -0.109036  
18.13  -53.4699  -0.053519  -nan  -0.172528  -0.109169  
18.14  -53.5303  -0.053554  -nan  -0.172397  -0.109301  
18.15  -53.5908  -0.0535836  -nan  -0.172265  -0.109433  
18.16  -53.6513  -0.0536078  -nan  -0.172133  -0.109565  
18.17  -53.7119  -0.0536266  -nan  -0.172001  -0.109696  
18.18  -53.7725  -0.05364  -nan  -0.171868  -0.109828  
18.19  -53.8331  -0.0536481  -nan  -0.171735  -0.109959  
18.2  -53.8938  -0.0536508  -nan  -0.171602  -0.110091  
18.21  -53.9545  -0.0536481  -nan  -0.171468  -0.110222  
18.22  -54.0152  -0.0536401  -nan  -0.171334  -0.110353  
18.23  -54.076  -0.0536267  -nan  -0.1712  -0.110484  
18.24  -54.1368  -0.0536079  -nan  -0.171065  -0.110615  
18.25  -54.1976  -0.0535838  -nan  -0.17093  -0.110745  
18.26  -54.2584  -0.0535544  -nan  -0.170795  -0.110876  
18.27  -54.3193  -0.0535197  -nan  -0.170659  -0.111006  
18.28  -54.3803  -0.0534796  -nan  -0.170523  -0.111136  
18.29  -54.4412  -0.0534342  -nan  -0.170386  -0.111267  
18.3  -54.5022  -0.0533836  -nan  -0.170249  -0.111397  
18.31  -54.5632  -0.0533276  -nan  -0.170112  -0.111527  
18.32  -54.6243  -0.0532664  -nan  -0.169975  -0.111656  
18.33  -54.6854  -0.0532  -nan  -0.169837  -0.111786  
18.34  -54.7465  -0.0531282  -nan  -0.169698  -0.111916  
18.35  -54.8077  -0.0530513  -nan  -0.16956  -0.112045  
18.36  -54.8689  -0.0529691  -nan  -0.169421  -0.112174  
18.37  -54.9301  -0.0528817  -nan  -0.169282  -0.112303  
18.38  -54.9914  -0.0527892  -nan  -0.169142  -0.112432  
18.39  -55.0527  -0.0526914  -nan  -0.169002  -0.112561  
18.4  -55.114  -0.0525885  -nan  -0.168862  -0.11269  
18.41  -55.1754  -0.0524804  -nan  -0.168721  -0.112819  
18.42  -55.2368  -0.0523672  -nan  -0.168581  -0.112947  
18.43  -55.2982  -0.0522489  -nan  -0.168439  -0.113076  
18.44  -55.3597  -0.0521255  -nan  -0.168298  -0.113204  
18.45  -55.4211  -0.051997  -nan  -0.168156  -0.113332  
18.46  -55.4827  -0.0518635  -nan  -0.168014  -0.11346  
18.47  -55.5442  -0.0517249  -nan  -0.167871  -0.113588  
18.48  -55.6058  -0.0515813  -nan  -0.167728  -0.113716  
18.49  -55.6675  -0.0514327  -nan  -0.167585  -0.113844  
18.5  -55.7291  -0.0512791  -nan  -0.167442  -0.113971  
18.51  -55.7908  -0.0511205  -nan  -0.167298  -0.114099  
18.52  -55.8525  -0.050957  -nan  -0.167154  -0.114226  
18.53  -55.9143  -0.0507886  -nan  -0.16701  -0.114353  
18.54  -55.9761  -0.0506153  -nan  -0.166865  -0.11448  
18.55  -56.0379  -0.0504371  -nan  -0.16672  -0.114607  
18.56  -56.0998  -0.0502541  -nan  -0.166574  -0.114734  
18.57  -56.1617  -0.0500662  -nan  -0.166429  -0.114861  
18.58  -56.2236  -0.0498736  -nan  -0.166283  -0.114987  
18.59  -56.2856  -0.0496761  -nan  -0.166137  -0.115114  
18.6  -56.3476  -0.0494739  -nan  -0.16599  -0.11524  
18.61  -56.4096  -0.049267  -nan  -0.165843  -0.115366  
18.62  -56.4717  -0.0490553  -nan  -0.165696  -0.115493  
18.63  -56.5338  -0.048839  -nan  -0.165549  -0.115619  
18.64  -56.5959  -0.048618  -nan  -0.165401  -0.115744  
18.65  -56.6581  -0.0483924  -nan  -0.165253  -0.11587  
18.66  -56.7203  -0.0481622  -nan  -0.165105  -0.115996  
18.67  -56.7825  -0.0479275  -nan  -0.164956  -0.116121  
18.68  -56.8448  -0.0476882  -nan  -0.164807  -0.116247  
18.69  -56.907  -0.0474444  -nan  -0.164658  -0.116372  
18.7  -56.9694  -0.0471961  -nan  -0.164509  -0.116497  
18.71  -57.0317  -0.0469433  -nan  -0.164359  -0.116622  
18.72  -57.0941  -0.0466861  -nan  -0.164209  -0.116747  
18.73  -57.1566  -0.0464245  -nan  -0.164058  -0.116872  
18.74  -57.219  -0.0461586  -nan  -0.163908  -0.116997  
18.75  -57.2815  -0.0458883  -nan  -0.163757  -0.117122  
18.76  -57.3441  -0.0456138  -nan  -0.163606  -0.117246  
18.77  -57.4066  -0.0453349  -nan  -0.163454  -0.11737  
18.78  -57.4692  -0.0450519  -nan  -0.163303  -0.117495  
18.79  -57.5318  -0.0447646  -nan  -0.163151  -0.117619  
18.8  -57.5945  -0.0444731  -nan  -0.162998  -0.117743  
18.81  -57.6572  -0.0441775  -nan  -0.162846  -0.117867  
18.82  -57.7199  -0.0438779  -nan  -0.162693  -0.117991  
18.83  -57.7827  -0.0435741  -nan  -0.16254  -0.118114  
18.84  -57.8455  -0.0432663  -nan  -0.162387  -0.118238  
18.85  -57.9083  -0.0429545  -nan  -0.162233  -0.118361  
18.86  -57.9712  -0.0426387  -nan  -0.162079  -0.118485  
18.87  -58.0341  -0.0423191  -nan  -0.161925  -0.118608  
18.88  -58.097  -0.0419955  -nan  -0.161771  -0.118731  
18.89  -58.16  -0.041668  -nan  -0.161616  -0.118854  
18.9  -58.223  -0.0413368  -nan  -0.161461  -0.118977  
18.91  -58.286  -0.0410017  -nan  -0.161306  -0.1191  
18.92  -58.3491  -0.0406629  -nan  -0.16115  -0.119223  
18.93  -58.4122  -0.0403204  -nan  -0.160995  -0.119345  
18.94  -58.4753  -0.0399743  -nan  -0.160839  -0.119468  
18.95  -58.5385  -0.0396245  -nan  -0.160683  -0.11959  
18.96  -58.6017  -0.0392711  -nan  -0.160526  -0.119713  
18.97  -58.6649  -0.0389141  -nan  -0.16037  -0.119835  
18.98  -58.7282  -0.0385537  -nan  -0.160213  -0.119957  
18.99  -58.7915  -0.0381897  -nan  -0.160055  -0.120079  
19  -58.8548  -0.0378224  -nan  -0.159898  -0.120201  
19.01  -58.9181  -0.0374516  -nan  -0.15974  -0.120322  
19.02  -58.9815  -0.0370775  -nan  -0.159582  -0.120444  
19.03  -59.045  -0.0367  -nan  -0.159424  -0.120565  
19.04  -59.1084  -0.0363193  -nan  -0.159266  -0.120687  
19.05  -59.1719  -0.0359354  -nan  -0.159107  -0.120808  
19.06  -59.2355  -0.0355482  -nan  -0.158948  -0.120929  
19.07  -59.299  -0.0351579  -nan  -0.158789  -0.121051  
19.08  -59.3626  -0.0347645  -nan  -0.15863  -0.121172  
19.09  -59.4263  -0.0343681  -nan  -0.15847  -0.121292  
19.1  -59.4899  -0.0339686  -nan  -0.158311  -0.121413  
19.11  -59.5536  -0.0335662  -nan  -0.158151  -0.121534  
19.12  -59.6174  -0.0331608  -nan  -0.15799  -0.121654  
19.13  -59.6811  -0.0327525  -nan  -0.15783  -0.121775  
19.14  -59.7449  -0.0323413  -nan  -0.157669  -0.121895  
19.15  -59.8088  -0.0319274  -nan  -0.157508  -0.122016  
19.16  -59.8726  -0.0315107  -nan  -0.157347  -0.122136  
19.17  -59.9365  -0.0310913  -nan  -0.157186  -0.122256  
19.18  -60.0004  -0.0306692  -nan  -0.157024  -0.122376  
19.19  -60.0644  -0.0302445  -nan  -0.156862  -0.122496  
19.2  -60.1284  -0.0298172  -nan  -0.1567  -0.122615  
19.21  -60.1924  -0.0293874  -nan  -0.156538  -0.122735  
19.22  -60.2565  -0.028955  -nan  -0.156376  -0.122855  
19.23  -60.3206  -0.0285203  -nan  -0.156213  -0.122974  
19.24  -60.3847  -0.0280831  -nan  -0.15605  -0.123093  
19.25  -60.4489  -0.0276436  -nan  -0.155887  -0.123213  
19.26  -60.5131  -0.0272017  -nan  -0.155724  -0.123332  
19.27  -60.5773  -0.0267576  -nan  -0.15556  -0.123451  
19.28  -60.6416  -0.0263113  -nan  -0.155397  -0.12357  
19.29  -60.7059  -0.0258629  -nan  -0.155233  -0.123689  
19.3  -60.7702  -0.0254123  -nan  -0.155069  -0.123807  
19.31  -60.8346  -0.0249596  -nan  -0.154904  -0.123926  
19.32  -60.899  -0.0245049  -nan  -0.15474  -0.124044  
19.33  -60.9634  -0.0240482  -nan  -0.154575  -0.124163  
19.34  -61.0279  -0.0235896  -nan  -0.15441  -0.124281  
19.35  -61.0924  -0.0231291  -nan  -0.154245  -0.124399  
19.36  -61.1569  -0.0226668  -nan  -0.15408  -0.124518  
19.37  -61.2215  -0.0222026  -nan  -0.153914  -0.124636  
19.38  -61.2861  -0.0217368  -nan  -0.153748  -0.124754  
19.39  -61.3507  -0.0212692  -nan  -0.153582  -0.124871  
19.4  -61.4154  -0.0208  -nan  -0.153416  -0.124989  
19.41  -61.4801  -0.0203292  -nan  -0.15325  -0.125107  
19.42  -61.5448  -0.0198569  -nan  -0.153084  -0.125224  
19.43  -61.6096  -0.019383  -nan  -0.152917  -0.125342  
19.44  -61.6744  -0.0189077  -nan  -0.15275  -0.125459  
19.45  -61.7392  -0.018431  -nan  -0.152583  -0.125577  
19.46  -61.8041  -0.0179529  -nan  -0.152416  -0.125694  
19.47  -61.869  -0.0174736  -nan  -0.152248  -0.125811  
19.48  -61.9339  -0.016993  -nan  -0.152081  -0.125928  
19.49  -61.9989  -0.0165112  -nan  -0.151913  -0.126045  
19.5  -62.0639  -0.0160282  -nan  -0.151745  -0.126162  
19.51  -62.1289  -0.0155441  -nan  -0.151577  -0.126278  
19.52  -62.194  -0.015059  -nan  -0.151409  -0.126395  
19.53  -62.2591  -0.0145728  -nan  -0.15124  -0.126511  
19.54  -62.3242  -0.0140857  -nan  -0.151072  -0.126628  
19.55  -62.3894  -0.0135977  -nan  -0.150903  -0.126744  
19.56  -62.4546  -0.0131088  -nan  -0.150734  -0.12686  
19.57  -62.5198  -0.0126191  -nan  -0.150565  -0.126977  
19.58  -62.5851  -0.0121286  -nan  -0.150395  -0.127093  
19.59  -62.6504  -0.0116375  -nan  -0.150226  -0.127209  
19.6  -62.7157  -0.0111456  -nan  -0.150056  -0.127324  
19.61  -62.7811  -0.0106532  -nan  -0.149886  -0.12744  
19.62  -62.8465  -0.0101602  -nan  -0.149716  -0.127556  
19.63  -62.9119  -0.00966667  -nan  -0.149546  -0.127671  
19.64  -62.9774  -0.00917268  -nan  -0.149376  -0.127787  
19.65  -63.0429  -0.00867828  -nan  -0.149206  -0.127902  
19.66  -63.1084  -0.00818352  -nan  -0.149035  -0.128018  
19.67  -63.174  -0.00768844  -nan  -0.148864  -0.128133  
19.68  -63.2396  -0.00719309  -nan  -0.148693  -0.128248  
19.69  -63.3052  -0.00669753  -nan  -0.148522  -0.128363  
19.7  -63.3709  -0.00620181  -nan  -0.148351  -0.128478  
19.71  -63.4366  -0.00570596  -nan  -0.148179  -0.128593  
19.72  -63.5023  -0.00521005  -nan  -0.148008  -0.128708  
19.73  -63.5681  -0.00471412  -nan  -0.147836  -0.128822  
19.74  -63.6339  -0.00421822  -nan  -0.147664  -0.128937  
19.75  -63.6997  -0.0037224  -nan  -0.147492  -0.129052  
19.76  -63.7656  -0.00322671  -nan  -0.14732  -0.129166  
19.77  -63.8315  -0.0027312  -nan  -0.147148  -0.12928  
19.78  -63.8974  -0.00223591  -nan  -0.146975  -0.129395  
19.79  -63.9634  -0.00174091  -nan  -0.146803  -0.129509  
19.8  -64.0294  -0.00124623  -nan  -0.14663  -0.129623  
19.81  -64.0954  -0.000751923  -nan  -0.146457  -0.129737  
19.82  -64.1615  -0.000258041  -nan  -0.146284  -0.129851  
19.83  -64.2276  0.000235368  -nan  -0.146111  -0.129964  
19.84  -64.2937  0.000728257  -nan  -0.145938  -0.130078  
19.85  -64.3599  0.00122058  -nan  -0.145764  -0.130192  
19.86  -64.4261  0.00171228  -nan  -0.145591  -0.130305  
19.87  -64.4923  0.00220331  -nan  -0.145417  -0.130419  
19.88  -64.5586  0.00269363  -nan  -0.145243  -0.130532  
19.89  -64.6249  0.00318319  -nan  -0.145069  -0.130646  
19.9  -64.6912  0.00367194  -nan  -0.144895  -0.130759  
19.91  -64.7576  0.00415983  -nan  -0.144721  -0.130872  
19.92  -64.824  0.00464681  -nan  -0.144547  -0.130985  
19.93  -64.8904  0.00513285  -nan  -0.144372  -0.131098  
19.94  -64.9569  0.00561788  -nan  -0.144198  -0.131211  
19.95  -65.0234  0.00610186  -nan  -0.144023  -0.131324  
19.96  -65.0899  0.00658474  -nan  -0.143848  -0.131436  
19.97  -65.1565  0.00706649  -nan  -0.143673  -0.131549  
19.98  -65.2231  0.00754704  -nan  -0.143498  -0.131662  
19.99  -65.2897  0.00802636  -nan  -0.143323  -0.131774  
