1.924 0.989565 0.989566
1.925 0.989586 0.989587
1.926 0.989606 0.989607
1.927 0.989627 0.989627
1.928 0.989647 0.989647
1.929 0.989667 0.989668
1.93 0.989687 0.989688
1.931 0.989708 0.989708
1.932 0.989728 0.989728
1.933 0.989748 0.989748
1.934 0.989768 0.989768
1.935 0.989788 0.989788
1.936 0.989808 0.989808
1.937 0.989828 0.989828
1.938 0.989848 0.989848
1.939 0.989868 0.989868
1.94 0.989887 0.989888
1.941 0.989907 0.989908
1.942 0.989927 0.989927
1.943 0.989947 0.989947
1.944 0.989966 0.989967
1.945 0.989986 0.989986
1.946 0.990006 0.990006
1.947 0.990025 0.990025
1.948 0.990045 0.990045
1.949 0.990064 0.990064
1.95 0.990084 0.990084
1.951 0.990103 0.990103
1.952 0.990123 0.990123
1.953 0.990142 0.990142
1.954 0.990161 0.990161
1.955 0.99018 0.990181
1.956 0.9902 0.9902
1.957 0.990219 0.990219
1.958 0.990238 0.990238
1.959 0.990257 0.990257
1.96 0.990276 0.990276
1.961 0.990295 0.990295
1.962 0.990314 0.990314
1.963 0.990333 0.990333
1.964 0.990352 0.990352
1.965 0.990371 0.990371
1.966 0.99039 0.99039
1.967 0.990409 0.990409
1.968 0.990428 0.990428
1.969 0.990446 0.990446
1.97 0.990465 0.990465
1.971 0.990484 0.990484
1.972 0.990503 0.990502
1.973 0.990521 0.990521
1.974 0.99054 0.990539
1.975 0.990558 0.990558
1.976 0.990577 0.990577
1.977 0.990595 0.990595
1.978 0.990614 0.990613
1.979 0.990632 0.990632
1.98 0.990651 0.99065
1.981 0.990669 0.990668
1.982 0.990687 0.990687
1.983 0.990705 0.990705
1.984 0.990724 0.990723
1.985 0.990742 0.990741
1.986 0.99076 0.99076
1.987 0.990778 0.990778
1.988 0.990796 0.990796
1.989 0.990814 0.990814
1.99 0.990832 0.990832
1.991 0.99085 0.99085
1.992 0.990868 0.990868
1.993 0.990886 0.990886
1.994 0.990904 0.990903
1.995 0.990922 0.990921
1.996 0.99094 0.990939
1.997 0.990957 0.990957
1.998 0.990975 0.990975
1.999 0.990993 0.990992
2 0.991011 0.99101
2.001 0.991028 0.991028
2.002 0.991046 0.991045
2.003 0.991063 0.991063
2.004 0.991081 0.99108
2.005 0.991098 0.991098
2.006 0.991116 0.991115
2.007 0.991133 0.991133
2.008 0.991151 0.99115
2.009 0.991168 0.991167
2.01 0.991186 0.991185
2.011 0.991203 0.991202
2.012 0.99122 0.991219
2.013 0.991237 0.991236
2.014 0.991255 0.991254
2.015 0.991272 0.991271
2.016 0.991289 0.991288
2.017 0.991306 0.991305
2.018 0.991323 0.991322
2.019 0.99134 0.991339
2.02 0.991357 0.991356
2.021 0.991374 0.991373
2.022 0.991391 0.99139
2.023 0.991408 0.991407
2.024 0.991425 0.991424
2.025 0.991442 0.991441
2.026 0.991458 0.991457
2.027 0.991475 0.991474
2.028 0.991492 0.991491
2.029 0.991509 0.991508
2.03 0.991525 0.991524
2.031 0.991542 0.991541
2.032 0.991559 0.991557
2.033 0.991575 0.991574
2.034 0.991592 0.991591
2.035 0.991608 0.991607
2.036 0.991625 0.991624
2.037 0.991641 0.99164
2.038 0.991658 0.991656
2.039 0.991674 0.991673
2.04 0.99169 0.991689
2.041 0.991707 0.991706
2.042 0.991723 0.991722
2.043 0.991739 0.991738
2.044 0.991756 0.991754
2.045 0.991772 0.99177
2.046 0.991788 0.991787
2.047 0.991804 0.991803
2.048 0.99182 0.991819
2.049 0.991836 0.991835
2.05 0.991852 0.991851
2.051 0.991868 0.991867
2.052 0.991884 0.991883
2.053 0.9919 0.991899
2.054 0.991916 0.991915
2.055 0.991932 0.991931
2.056 0.991948 0.991947
2.057 0.991964 0.991962
2.058 0.99198 0.991978
2.059 0.991995 0.991994
2.06 0.992011 0.99201
2.061 0.992027 0.992025
2.062 0.992043 0.992041
2.063 0.992058 0.992057
2.064 0.992074 0.992072
2.065 0.992089 0.992088
2.066 0.992105 0.992103
2.067 0.992121 0.992119
2.068 0.992136 0.992134
2.069 0.992152 0.99215
2.07 0.992167 0.992165
2.071 0.992182 0.992181
2.072 0.992198 0.992196
2.073 0.992213 0.992211
2.074 0.992228 0.992227
2.075 0.992244 0.992242
2.076 0.992259 0.992257
2.077 0.992274 0.992273
2.078 0.992289 0.992288
2.079 0.992305 0.992303
2.08 0.99232 0.992318
2.081 0.992335 0.992333
2.082 0.99235 0.992348
2.083 0.992365 0.992363
2.084 0.99238 0.992378
2.085 0.992395 0.992393
2.086 0.99241 0.992408
2.087 0.992425 0.992423
2.088 0.99244 0.992438
2.089 0.992455 0.992453
2.09 0.99247 0.992468
2.091 0.992484 0.992483
2.092 0.992499 0.992497
2.093 0.992514 0.992512
2.094 0.992529 0.992527
2.095 0.992543 0.992542
2.096 0.992558 0.992556
2.097 0.992573 0.992571
2.098 0.992587 0.992585
2.099 0.992602 0.9926
2.1 0.992617 0.992615
2.101 0.992631 0.992629
2.102 0.992646 0.992644
2.103 0.99266 0.992658
2.104 0.992675 0.992673
2.105 0.992689 0.992687
2.106 0.992703 0.992701
2.107 0.992718 0.992716
2.108 0.992732 0.99273
2.109 0.992746 0.992744
2.11 0.992761 0.992759
2.111 0.992775 0.992773
2.112 0.992789 0.992787
2.113 0.992803 0.992801
2.114 0.992818 0.992816
2.115 0.992832 0.99283
2.116 0.992846 0.992844
2.117 0.99286 0.992858
2.118 0.992874 0.992872
2.119 0.992888 0.992886
2.12 0.992902 0.9929
2.121 0.992916 0.992914
2.122 0.99293 0.992928
2.123 0.992944 0.992942
2.124 0.992958 0.992956
2.125 0.992972 0.99297
2.126 0.992986 0.992983
2.127 0.993 0.992997
2.128 0.993013 0.993011
2.129 0.993027 0.993025
2.13 0.993041 0.993039
2.131 0.993055 0.993052
2.132 0.993068 0.993066
2.133 0.993082 0.99308
2.134 0.993096 0.993093
2.135 0.993109 0.993107
2.136 0.993123 0.99312
2.137 0.993136 0.993134
2.138 0.99315 0.993148
2.139 0.993163 0.993161
2.14 0.993177 0.993174
2.141 0.99319 0.993188
2.142 0.993204 0.993201
2.143 0.993217 0.993215
2.144 0.99323 0.993228
2.145 0.993244 0.993241
2.146 0.993257 0.993255
2.147 0.99327 0.993268
2.148 0.993284 0.993281
2.149 0.993297 0.993295
2.15 0.99331 0.993308
2.151 0.993323 0.993321
2.152 0.993337 0.993334
2.153 0.99335 0.993347
2.154 0.993363 0.99336
2.155 0.993376 0.993373
2.156 0.993389 0.993387
2.157 0.993402 0.9934
2.158 0.993415 0.993413
2.159 0.993428 0.993426
2.16 0.993441 0.993439
2.161 0.993454 0.993451
2.162 0.993467 0.993464
2.163 0.99348 0.993477
2.164 0.993493 0.99349
2.165 0.993505 0.993503
2.166 0.993518 0.993516
2.167 0.993531 0.993529
2.168 0.993544 0.993541
2.169 0.993557 0.993554
2.17 0.993569 0.993567
2.171 0.993582 0.993579
2.172 0.993595 0.993592
2.173 0.993607 0.993605
2.174 0.99362 0.993617
2.175 0.993632 0.99363
2.176 0.993645 0.993642
2.177 0.993658 0.993655
2.178 0.99367 0.993667
2.179 0.993683 0.99368
2.18 0.993695 0.993692
2.181 0.993708 0.993705
2.182 0.99372 0.993717
2.183 0.993732 0.99373
2.184 0.993745 0.993742
2.185 0.993757 0.993754
2.186 0.993769 0.993767
2.187 0.993782 0.993779
2.188 0.993794 0.993791
2.189 0.993806 0.993804
2.19 0.993818 0.993816
2.191 0.993831 0.993828
2.192 0.993843 0.99384
2.193 0.993855 0.993852
2.194 0.993867 0.993864
2.195 0.993879 0.993877
2.196 0.993891 0.993889
2.197 0.993903 0.993901
2.198 0.993915 0.993913
2.199 0.993927 0.993925
2.2 0.993939 0.993937
2.201 0.993951 0.993949
2.202 0.993963 0.993961
2.203 0.993975 0.993973
2.204 0.993987 0.993984
2.205 0.993999 0.993996
2.206 0.994011 0.994008
2.207 0.994023 0.99402
2.208 0.994035 0.994032
2.209 0.994046 0.994044
2.21 0.994058 0.994055
2.211 0.99407 0.994067
2.212 0.994082 0.994079
2.213 0.994093 0.99409
2.214 0.994105 0.994102
2.215 0.994117 0.994114
2.216 0.994128 0.994125
2.217 0.99414 0.994137
2.218 0.994151 0.994149
2.219 0.994163 0.99416
2.22 0.994174 0.994172
2.221 0.994186 0.994183
2.222 0.994197 0.994195
2.223 0.994209 0.994206
2.224 0.99422 0.994217
2.225 0.994232 0.994229
2.226 0.994243 0.99424
2.227 0.994255 0.994252
2.228 0.994266 0.994263
2.229 0.994277 0.994274
2.23 0.994289 0.994286
2.231 0.9943 0.994297
2.232 0.994311 0.994308
2.233 0.994322 0.994319
2.234 0.994334 0.994331
2.235 0.994345 0.994342
2.236 0.994356 0.994353
2.237 0.994367 0.994364
2.238 0.994378 0.994375
2.239 0.994389 0.994386
2.24 0.994401 0.994398
2.241 0.994412 0.994409
2.242 0.994423 0.99442
2.243 0.994434 0.994431
2.244 0.994445 0.994442
2.245 0.994456 0.994453
2.246 0.994467 0.994464
2.247 0.994478 0.994475
2.248 0.994488 0.994485
2.249 0.994499 0.994496
2.25 0.99451 0.994507
2.251 0.994521 0.994518
2.252 0.994532 0.994529
2.253 0.994543 0.99454
2.254 0.994554 0.99455
2.255 0.994564 0.994561
2.256 0.994575 0.994572
2.257 0.994586 0.994583
2.258 0.994597 0.994593
2.259 0.994607 0.994604
2.26 0.994618 0.994615
2.261 0.994629 0.994625
2.262 0.994639 0.994636
2.263 0.99465 0.994647
2.264 0.99466 0.994657
2.265 0.994671 0.994668
2.266 0.994681 0.994678
2.267 0.994692 0.994689
2.268 0.994702 0.994699
2.269 0.994713 0.99471
2.27 0.994723 0.99472
2.271 0.994734 0.994731
2.272 0.994744 0.994741
2.273 0.994755 0.994752
2.274 0.994765 0.994762
2.275 0.994775 0.994772
2.276 0.994786 0.994783
2.277 0.994796 0.994793
2.278 0.994806 0.994803
2.279 0.994817 0.994813
2.28 0.994827 0.994824
2.281 0.994837 0.994834
2.282 0.994847 0.994844
2.283 0.994858 0.994854
2.284 0.994868 0.994865
2.285 0.994878 0.994875
2.286 0.994888 0.994885
2.287 0.994898 0.994895
2.288 0.994908 0.994905
2.289 0.994918 0.994915
2.29 0.994928 0.994925
2.291 0.994938 0.994935
2.292 0.994948 0.994945
2.293 0.994958 0.994955
2.294 0.994968 0.994965
2.295 0.994978 0.994975
2.296 0.994988 0.994985
2.297 0.994998 0.994995
2.298 0.995008 0.995005
2.299 0.995018 0.995015
2.3 0.995028 0.995025
2.301 0.995038 0.995034
2.302 0.995048 0.995044
2.303 0.995057 0.995054
2.304 0.995067 0.995064
2.305 0.995077 0.995074
2.306 0.995087 0.995083
2.307 0.995096 0.995093
2.308 0.995106 0.995103
2.309 0.995116 0.995112
2.31 0.995125 0.995122
2.311 0.995135 0.995132
2.312 0.995145 0.995141
2.313 0.995154 0.995151
2.314 0.995164 0.995161
2.315 0.995173 0.99517
2.316 0.995183 0.99518
2.317 0.995193 0.995189
2.318 0.995202 0.995199
2.319 0.995212 0.995208
2.32 0.995221 0.995218
2.321 0.995231 0.995227
2.322 0.99524 0.995237
2.323 0.995249 0.995246
2.324 0.995259 0.995256
2.325 0.995268 0.995265
2.326 0.995278 0.995274
2.327 0.995287 0.995284
2.328 0.995296 0.995293
2.329 0.995306 0.995302
2.33 0.995315 0.995312
2.331 0.995324 0.995321
2.332 0.995333 0.99533
2.333 0.995343 0.995339
2.334 0.995352 0.995349
2.335 0.995361 0.995358
2.336 0.99537 0.995367
2.337 0.995379 0.995376
2.338 0.995389 0.995385
2.339 0.995398 0.995394
2.34 0.995407 0.995404
2.341 0.995416 0.995413
2.342 0.995425 0.995422
2.343 0.995434 0.995431
2.344 0.995443 0.99544
2.345 0.995452 0.995449
2.346 0.995461 0.995458
2.347 0.99547 0.995467
2.348 0.995479 0.995476
2.349 0.995488 0.995485
2.35 0.995497 0.995494
2.351 0.995506 0.995503
2.352 0.995515 0.995512
2.353 0.995524 0.99552
2.354 0.995533 0.995529
2.355 0.995542 0.995538
2.356 0.99555 0.995547
2.357 0.995559 0.995556
2.358 0.995568 0.995565
2.359 0.995577 0.995573
2.36 0.995586 0.995582
2.361 0.995594 0.995591
2.362 0.995603 0.9956
2.363 0.995612 0.995608
2.364 0.99562 0.995617
2.365 0.995629 0.995626
2.366 0.995638 0.995634
2.367 0.995646 0.995643
2.368 0.995655 0.995652
2.369 0.995664 0.99566
2.37 0.995672 0.995669
2.371 0.995681 0.995677
2.372 0.995689 0.995686
2.373 0.995698 0.995695
2.374 0.995706 0.995703
2.375 0.995715 0.995712
2.376 0.995723 0.99572
2.377 0.995732 0.995729
2.378 0.99574 0.995737
2.379 0.995749 0.995745
2.38 0.995757 0.995754
2.381 0.995766 0.995762
2.382 0.995774 0.995771
2.383 0.995782 0.995779
2.384 0.995791 0.995787
2.385 0.995799 0.995796
2.386 0.995808 0.995804
2.387 0.995816 0.995812
2.388 0.995824 0.995821
2.389 0.995832 0.995829
2.39 0.995841 0.995837
2.391 0.995849 0.995845
2.392 0.995857 0.995854
2.393 0.995865 0.995862
2.394 0.995874 0.99587
2.395 0.995882 0.995878
2.396 0.99589 0.995886
2.397 0.995898 0.995895
2.398 0.995906 0.995903
2.399 0.995914 0.995911
2.4 0.995922 0.995919
2.401 0.995931 0.995927
2.402 0.995939 0.995935
2.403 0.995947 0.995943
2.404 0.995955 0.995951
2.405 0.995963 0.995959
2.406 0.995971 0.995967
2.407 0.995979 0.995975
2.408 0.995987 0.995983
2.409 0.995995 0.995991
2.41 0.996003 0.995999
2.411 0.996011 0.996007
2.412 0.996018 0.996015
2.413 0.996026 0.996023
2.414 0.996034 0.996031
2.415 0.996042 0.996039
2.416 0.99605 0.996046
2.417 0.996058 0.996054
2.418 0.996066 0.996062
2.419 0.996073 0.99607
2.42 0.996081 0.996078
2.421 0.996089 0.996086
2.422 0.996097 0.996093
2.423 0.996104 0.996101
2.424 0.996112 0.996109
2.425 0.99612 0.996116
2.426 0.996128 0.996124
2.427 0.996135 0.996132
2.428 0.996143 0.99614
2.429 0.996151 0.996147
2.43 0.996158 0.996155
2.431 0.996166 0.996162
2.432 0.996173 0.99617
2.433 0.996181 0.996178
2.434 0.996189 0.996185
2.435 0.996196 0.996193
2.436 0.996204 0.9962
2.437 0.996211 0.996208
2.438 0.996219 0.996215
2.439 0.996226 0.996223
2.44 0.996234 0.99623
2.441 0.996241 0.996238
2.442 0.996249 0.996245
2.443 0.996256 0.996253
2.444 0.996264 0.99626
2.445 0.996271 0.996268
2.446 0.996278 0.996275
2.447 0.996286 0.996282
2.448 0.996293 0.99629
2.449 0.996301 0.996297
2.45 0.996308 0.996304
2.451 0.996315 0.996312
2.452 0.996323 0.996319
2.453 0.99633 0.996326
2.454 0.996337 0.996334
2.455 0.996344 0.996341
2.456 0.996352 0.996348
2.457 0.996359 0.996355
2.458 0.996366 0.996363
2.459 0.996373 0.99637
2.46 0.996381 0.996377
2.461 0.996388 0.996384
2.462 0.996395 0.996391
2.463 0.996402 0.996399
2.464 0.996409 0.996406
2.465 0.996416 0.996413
2.466 0.996423 0.99642
2.467 0.996431 0.996427
2.468 0.996438 0.996434
2.469 0.996445 0.996441
2.47 0.996452 0.996448
2.471 0.996459 0.996455
2.472 0.996466 0.996462
2.473 0.996473 0.996469
2.474 0.99648 0.996476
2.475 0.996487 0.996483
2.476 0.996494 0.99649
2.477 0.996501 0.996497
2.478 0.996508 0.996504
2.479 0.996515 0.996511
2.48 0.996522 0.996518
2.481 0.996529 0.996525
2.482 0.996535 0.996532
2.483 0.996542 0.996539
2.484 0.996549 0.996546
2.485 0.996556 0.996553
2.486 0.996563 0.996559
2.487 0.99657 0.996566
2.488 0.996576 0.996573
2.489 0.996583 0.99658
2.49 0.99659 0.996587
2.491 0.996597 0.996593
2.492 0.996604 0.9966
2.493 0.99661 0.996607
2.494 0.996617 0.996614
2.495 0.996624 0.99662
2.496 0.996631 0.996627
2.497 0.996637 0.996634
2.498 0.996644 0.99664
2.499 0.996651 0.996647
2.5 0.996657 0.996654
2.501 0.996664 0.99666
2.502 0.99667 0.996667
2.503 0.996677 0.996674
2.504 0.996684 0.99668
2.505 0.99669 0.996687
2.506 0.996697 0.996693
2.507 0.996703 0.9967
2.508 0.99671 0.996706
2.509 0.996716 0.996713
2.51 0.996723 0.99672
2.511 0.99673 0.996726
2.512 0.996736 0.996733
2.513 0.996743 0.996739
2.514 0.996749 0.996746
2.515 0.996755 0.996752
2.516 0.996762 0.996758
2.517 0.996768 0.996765
2.518 0.996775 0.996771
2.519 0.996781 0.996778
2.52 0.996788 0.996784
2.521 0.996794 0.99679
2.522 0.9968 0.996797
2.523 0.996807 0.996803
2.524 0.996813 0.99681
2.525 0.996819 0.996816
2.526 0.996826 0.996822
2.527 0.996832 0.996829
2.528 0.996838 0.996835
2.529 0.996845 0.996841
2.53 0.996851 0.996847
2.531 0.996857 0.996854
2.532 0.996863 0.99686
2.533 0.99687 0.996866
2.534 0.996876 0.996872
2.535 0.996882 0.996879
2.536 0.996888 0.996885
2.537 0.996894 0.996891
2.538 0.996901 0.996897
2.539 0.996907 0.996903
2.54 0.996913 0.996909
2.541 0.996919 0.996916
2.542 0.996925 0.996922
2.543 0.996931 0.996928
2.544 0.996937 0.996934
2.545 0.996943 0.99694
2.546 0.996949 0.996946
2.547 0.996956 0.996952
2.548 0.996962 0.996958
2.549 0.996968 0.996964
2.55 0.996974 0.99697
2.551 0.99698 0.996976
2.552 0.996986 0.996982
2.553 0.996992 0.996988
2.554 0.996998 0.996994
2.555 0.997004 0.997
2.556 0.99701 0.997006
2.557 0.997016 0.997012
2.558 0.997021 0.997018
2.559 0.997027 0.997024
2.56 0.997033 0.99703
2.561 0.997039 0.997036
2.562 0.997045 0.997042
2.563 0.997051 0.997048
2.564 0.997057 0.997053
2.565 0.997063 0.997059
2.566 0.997068 0.997065
2.567 0.997074 0.997071
2.568 0.99708 0.997077
2.569 0.997086 0.997083
2.57 0.997092 0.997088
2.571 0.997098 0.997094
2.572 0.997103 0.9971
2.573 0.997109 0.997106
2.574 0.997115 0.997111
2.575 0.997121 0.997117
2.576 0.997126 0.997123
2.577 0.997132 0.997129
2.578 0.997138 0.997134
2.579 0.997143 0.99714
2.58 0.997149 0.997146
2.581 0.997155 0.997151
2.582 0.99716 0.997157
2.583 0.997166 0.997163
2.584 0.997172 0.997168
2.585 0.997177 0.997174
2.586 0.997183 0.997179
2.587 0.997188 0.997185
2.588 0.997194 0.997191
2.589 0.9972 0.997196
2.59 0.997205 0.997202
2.591 0.997211 0.997207
2.592 0.997216 0.997213
2.593 0.997222 0.997218
2.594 0.997227 0.997224
2.595 0.997233 0.99723
2.596 0.997238 0.997235
2.597 0.997244 0.997241
2.598 0.997249 0.997246
2.599 0.997255 0.997251
2.6 0.99726 0.997257
2.601 0.997266 0.997262
2.602 0.997271 0.997268
2.603 0.997277 0.997273
2.604 0.997282 0.997279
2.605 0.997287 0.997284
2.606 0.997293 0.997289
2.607 0.997298 0.997295
2.608 0.997304 0.9973
2.609 0.997309 0.997306
2.61 0.997314 0.997311
2.611 0.99732 0.997316
2.612 0.997325 0.997322
2.613 0.99733 0.997327
2.614 0.997336 0.997332
2.615 0.997341 0.997338
2.616 0.997346 0.997343
2.617 0.997351 0.997348
2.618 0.997357 0.997353
2.619 0.997362 0.997359
2.62 0.997367 0.997364
2.621 0.997373 0.997369
2.622 0.997378 0.997374
2.623 0.997383 0.99738
2.624 0.997388 0.997385
2.625 0.997393 0.99739
2.626 0.997399 0.997395
2.627 0.997404 0.9974
2.628 0.997409 0.997406
2.629 0.997414 0.997411
2.63 0.997419 0.997416
2.631 0.997424 0.997421
2.632 0.997429 0.997426
2.633 0.997435 0.997431
2.634 0.99744 0.997436
2.635 0.997445 0.997441
2.636 0.99745 0.997447
2.637 0.997455 0.997452
2.638 0.99746 0.997457
2.639 0.997465 0.997462
2.64 0.99747 0.997467
2.641 0.997475 0.997472
2.642 0.99748 0.997477
2.643 0.997485 0.997482
2.644 0.99749 0.997487
2.645 0.997495 0.997492
2.646 0.9975 0.997497
2.647 0.997505 0.997502
2.648 0.99751 0.997507
2.649 0.997515 0.997512
2.65 0.99752 0.997517
2.651 0.997525 0.997522
2.652 0.99753 0.997527
2.653 0.997535 0.997531
2.654 0.99754 0.997536
2.655 0.997545 0.997541
2.656 0.997549 0.997546
2.657 0.997554 0.997551
2.658 0.997559 0.997556
2.659 0.997564 0.997561
2.66 0.997569 0.997566
2.661 0.997574 0.99757
2.662 0.997579 0.997575
2.663 0.997583 0.99758
2.664 0.997588 0.997585
2.665 0.997593 0.99759
2.666 0.997598 0.997594
2.667 0.997603 0.997599
2.668 0.997607 0.997604
2.669 0.997612 0.997609
2.67 0.997617 0.997614
2.671 0.997622 0.997618
2.672 0.997626 0.997623
2.673 0.997631 0.997628
2.674 0.997636 0.997632
2.675 0.99764 0.997637
2.676 0.997645 0.997642
2.677 0.99765 0.997647
2.678 0.997655 0.997651
2.679 0.997659 0.997656
2.68 0.997664 0.997661
2.681 0.997668 0.997665
2.682 0.997673 0.99767
2.683 0.997678 0.997675
2.684 0.997682 0.997679
2.685 0.997687 0.997684
2.686 0.997692 0.997688
2.687 0.997696 0.997693
2.688 0.997701 0.997698
2.689 0.997705 0.997702
2.69 0.99771 0.997707
2.691 0.997714 0.997711
2.692 0.997719 0.997716
2.693 0.997724 0.99772
2.694 0.997728 0.997725
2.695 0.997733 0.997729
2.696 0.997737 0.997734
2.697 0.997742 0.997738
2.698 0.997746 0.997743
2.699 0.997751 0.997747
2.7 0.997755 0.997752
2.701 0.99776 0.997756
2.702 0.997764 0.997761
2.703 0.997769 0.997765
2.704 0.997773 0.99777
2.705 0.997777 0.997774
2.706 0.997782 0.997779
2.707 0.997786 0.997783
2.708 0.997791 0.997787
2.709 0.997795 0.997792
2.71 0.997799 0.997796
2.711 0.997804 0.997801
2.712 0.997808 0.997805
2.713 0.997813 0.997809
2.714 0.997817 0.997814
2.715 0.997821 0.997818
2.716 0.997826 0.997822
2.717 0.99783 0.997827
2.718 0.997834 0.997831
2.719 0.997839 0.997835
2.72 0.997843 0.99784
2.721 0.997847 0.997844
2.722 0.997851 0.997848
2.723 0.997856 0.997853
2.724 0.99786 0.997857
2.725 0.997864 0.997861
2.726 0.997868 0.997865
2.727 0.997873 0.99787
2.728 0.997877 0.997874
2.729 0.997881 0.997878
2.73 0.997885 0.997882
2.731 0.99789 0.997886
2.732 0.997894 0.997891
2.733 0.997898 0.997895
2.734 0.997902 0.997899
2.735 0.997906 0.997903
2.736 0.997911 0.997907
2.737 0.997915 0.997912
2.738 0.997919 0.997916
2.739 0.997923 0.99792
2.74 0.997927 0.997924
2.741 0.997931 0.997928
2.742 0.997935 0.997932
2.743 0.99794 0.997936
2.744 0.997944 0.99794
2.745 0.997948 0.997945
2.746 0.997952 0.997949
2.747 0.997956 0.997953
2.748 0.99796 0.997957
2.749 0.997964 0.997961
2.75 0.997968 0.997965
2.751 0.997972 0.997969
2.752 0.997976 0.997973
2.753 0.99798 0.997977
2.754 0.997984 0.997981
2.755 0.997988 0.997985
2.756 0.997992 0.997989
2.757 0.997996 0.997993
2.758 0.998 0.997997
2.759 0.998004 0.998001
2.76 0.998008 0.998005
2.761 0.998012 0.998009
2.762 0.998016 0.998013
2.763 0.99802 0.998017
2.764 0.998024 0.998021
2.765 0.998028 0.998025
2.766 0.998032 0.998029
2.767 0.998036 0.998033
2.768 0.99804 0.998037
2.769 0.998044 0.998041
2.77 0.998048 0.998044
2.771 0.998051 0.998048
2.772 0.998055 0.998052
2.773 0.998059 0.998056
2.774 0.998063 0.99806
2.775 0.998067 0.998064
2.776 0.998071 0.998068
2.777 0.998075 0.998072
2.778 0.998078 0.998075
2.779 0.998082 0.998079
2.78 0.998086 0.998083
2.781 0.99809 0.998087
2.782 0.998094 0.998091
2.783 0.998097 0.998094
2.784 0.998101 0.998098
2.785 0.998105 0.998102
2.786 0.998109 0.998106
2.787 0.998113 0.99811
2.788 0.998116 0.998113
2.789 0.99812 0.998117
2.79 0.998124 0.998121
2.791 0.998128 0.998125
2.792 0.998131 0.998128
2.793 0.998135 0.998132
2.794 0.998139 0.998136
2.795 0.998142 0.998139
2.796 0.998146 0.998143
2.797 0.99815 0.998147
2.798 0.998154 0.998151
2.799 0.998157 0.998154
2.8 0.998161 0.998158
2.801 0.998165 0.998162
2.802 0.998168 0.998165
2.803 0.998172 0.998169
2.804 0.998176 0.998173
2.805 0.998179 0.998176
2.806 0.998183 0.99818
2.807 0.998186 0.998183
2.808 0.99819 0.998187
2.809 0.998194 0.998191
2.81 0.998197 0.998194
2.811 0.998201 0.998198
2.812 0.998204 0.998201
2.813 0.998208 0.998205
2.814 0.998212 0.998209
2.815 0.998215 0.998212
2.816 0.998219 0.998216
2.817 0.998222 0.998219
2.818 0.998226 0.998223
2.819 0.998229 0.998226
2.82 0.998233 0.99823
2.821 0.998236 0.998233
2.822 0.99824 0.998237
2.823 0.998243 0.99824
2.824 0.998247 0.998244
2.825 0.99825 0.998247
2.826 0.998254 0.998251
2.827 0.998257 0.998254
2.828 0.998261 0.998258
2.829 0.998264 0.998261
2.83 0.998268 0.998265
2.831 0.998271 0.998268
2.832 0.998275 0.998272
2.833 0.998278 0.998275
2.834 0.998281 0.998279
2.835 0.998285 0.998282
2.836 0.998288 0.998285
2.837 0.998292 0.998289
2.838 0.998295 0.998292
2.839 0.998299 0.998296
2.84 0.998302 0.998299
2.841 0.998305 0.998302
2.842 0.998309 0.998306
2.843 0.998312 0.998309
2.844 0.998315 0.998313
2.845 0.998319 0.998316
2.846 0.998322 0.998319
2.847 0.998325 0.998323
2.848 0.998329 0.998326
2.849 0.998332 0.998329
2.85 0.998335 0.998333
2.851 0.998339 0.998336
2.852 0.998342 0.998339
2.853 0.998345 0.998343
2.854 0.998349 0.998346
2.855 0.998352 0.998349
2.856 0.998355 0.998352
2.857 0.998359 0.998356
2.858 0.998362 0.998359
2.859 0.998365 0.998362
2.86 0.998368 0.998366
2.861 0.998372 0.998369
2.862 0.998375 0.998372
2.863 0.998378 0.998375
2.864 0.998381 0.998379
2.865 0.998385 0.998382
2.866 0.998388 0.998385
2.867 0.998391 0.998388
2.868 0.998394 0.998391
2.869 0.998397 0.998395
2.87 0.998401 0.998398
2.871 0.998404 0.998401
2.872 0.998407 0.998404
2.873 0.99841 0.998407
2.874 0.998413 0.998411
2.875 0.998416 0.998414
2.876 0.99842 0.998417
2.877 0.998423 0.99842
2.878 0.998426 0.998423
2.879 0.998429 0.998426
2.88 0.998432 0.998429
2.881 0.998435 0.998433
2.882 0.998438 0.998436
2.883 0.998442 0.998439
2.884 0.998445 0.998442
2.885 0.998448 0.998445
2.886 0.998451 0.998448
2.887 0.998454 0.998451
2.888 0.998457 0.998454
2.889 0.99846 0.998457
2.89 0.998463 0.99846
2.891 0.998466 0.998463
2.892 0.998469 0.998467
2.893 0.998472 0.99847
2.894 0.998475 0.998473
2.895 0.998478 0.998476
2.896 0.998481 0.998479
2.897 0.998485 0.998482
2.898 0.998488 0.998485
2.899 0.998491 0.998488
2.9 0.998494 0.998491
2.901 0.998497 0.998494
2.902 0.9985 0.998497
2.903 0.998503 0.9985
2.904 0.998506 0.998503
2.905 0.998509 0.998506
2.906 0.998511 0.998509
2.907 0.998514 0.998512
2.908 0.998517 0.998515
2.909 0.99852 0.998518
2.91 0.998523 0.998521
2.911 0.998526 0.998524
2.912 0.998529 0.998526
2.913 0.998532 0.998529
2.914 0.998535 0.998532
2.915 0.998538 0.998535
2.916 0.998541 0.998538
2.917 0.998544 0.998541
2.918 0.998547 0.998544
2.919 0.99855 0.998547
2.92 0.998553 0.99855
2.921 0.998555 0.998553
2.922 0.998558 0.998556
2.923 0.998561 0.998558
