49.043  3.08867  5.54212  10.5304  
49.044  3.11331  5.58763  10.5266  
49.045  3.13815  5.63352  10.5231  
49.046  3.16321  5.67978  10.5199  
49.047  3.18849  5.72642  10.517  
49.048  3.21397  5.77344  10.5144  
49.049  3.23968  5.82084  10.512  
49.05  3.2656  5.86863  10.51  
49.051  3.29174  5.9168  10.5083  
49.052  3.3181  5.96537  10.507  
49.053  3.34468  6.01433  10.5059  
49.054  3.37149  6.06368  10.5052  
49.055  3.39853  6.11342  10.5048  
49.056  3.42579  6.16357  10.5047  
49.057  3.45328  6.21412  10.505  
49.058  3.48101  6.26507  10.5056  
49.059  3.50896  6.31642  10.5066  
49.06  3.53716  6.36818  10.5079  
49.061  3.56559  6.42035  10.5096  
49.062  3.59425  6.47294  10.5117  
49.063  3.62316  6.52594  10.5141  
49.064  3.65231  6.57935  10.5169  
49.065  3.6817  6.63318  10.5201  
49.066  3.71134  6.68743  10.5237  
49.067  3.74122  6.74211  10.5276  
49.068  3.77136  6.7972  10.532  
49.069  3.80174  6.85273  10.5368  
49.07  3.83238  6.90868  10.5419  
49.071  3.86327  6.96506  10.5476  
49.072  3.89441  7.02187  10.5536  
49.073  3.92582  7.07911  10.56  
49.074  3.95748  7.13679  10.5669  
49.075  3.9894  7.1949  10.5743  
49.076  4.02159  7.25346  10.582  
49.077  4.05404  7.31245  10.5903  
49.078  4.08676  7.37189  10.599  
49.079  4.11975  7.43176  10.6081  
49.08  4.153  7.49208  10.6178  
49.081  4.18653  7.55285  10.6279  
49.082  4.22033  7.61406  10.6385  
49.083  4.2544  7.67572  10.6496  
49.084  4.28875  7.73783  10.6612  
49.085  4.32338  7.80039  10.6733  
49.086  4.3583  7.86341  10.686  
49.087  4.39349  7.92687  10.6991  
49.088  4.42896  7.99079  10.7128  
49.089  4.46472  8.05516  10.7271  
49.09  4.50077  8.11999  10.7419  
49.091  4.53711  8.18527  10.7572  
49.092  4.57374  8.25101  10.7731  
49.093  4.61066  8.3172  10.7896  
49.094  4.64787  8.38385  10.8066  
49.095  4.68538  8.45096  10.8243  
49.096  4.72318  8.51853  10.8425  
49.097  4.76128  8.58656  10.8614  
49.098  4.79969  8.65504  10.8809  
49.099  4.83839  8.72398  10.901  
49.1  4.8774  8.79338  10.9217  
49.101  4.91671  8.86323  10.943  
49.102  4.95633  8.93355  10.9651  
49.103  4.99626  9.00431  10.9877  
49.104  5.03649  9.07554  11.0111  
49.105  5.07704  9.14722  11.0351  
49.106  5.1179  9.21935  11.0598  
49.107  5.15907  9.29194  11.0853  
49.108  5.20055  9.36498  11.1114  
49.109  5.24236  9.43847  11.1382  
49.11  5.28448  9.51241  11.1658  
49.111  5.32691  9.58679  11.1941  
49.112  5.36967  9.66163  11.2232  
49.113  5.41275  9.7369  11.253  
49.114  5.45616  9.81262  11.2836  
49.115  5.49988  9.88878  11.3149  
49.116  5.54394  9.96538  11.3471  
49.117  5.58831  10.0424  11.38  
49.118  5.63302  10.1199  11.4138  
49.119  5.67805  10.1978  11.4484  
49.12  5.72341  10.2761  11.4838  
49.121  5.7691  10.3548  11.5201  
49.122  5.81513  10.434  11.5572  
49.123  5.86148  10.5136  11.5952  
49.124  5.90817  10.5935  11.6341  
49.125  5.95519  10.6739  11.6738  
49.126  6.00254  10.7547  11.7145  
49.127  6.05023  10.8359  11.7561  
49.128  6.09826  10.9175  11.7986  
49.129  6.14662  10.9995  11.8421  
49.13  6.19532  11.0819  11.8865  
49.131  6.24435  11.1646  11.9318  
49.132  6.29372  11.2477  11.9782  
49.133  6.34343  11.3312  12.0255  
49.134  6.39348  11.415  12.0738  
49.135  6.44386  11.4992  12.1232  
49.136  6.49458  11.5837  12.1736  
49.137  6.54564  11.6686  12.225  
49.138  6.59704  11.7538  12.2774  
49.139  6.64878  11.8394  12.3309  
49.14  6.70085  11.9252  12.3855  
49.141  6.75327  12.0114  12.4412  
49.142  6.80602  12.0978  12.498  
49.143  6.8591  12.1846  12.5559  
49.144  6.91252  12.2716  12.6149  
49.145  6.96628  12.3589  12.6751  
49.146  7.02038  12.4465  12.7364  
49.147  7.0748  12.5343  12.7989  
49.148  7.12957  12.6223  12.8626  
49.149  7.18466  12.7106  12.9275  
49.15  7.24008  12.7991  12.9935  
49.151  7.29584  12.8878  13.0608  
49.152  7.35192  12.9767  13.1293  
49.153  7.40834  13.0658  13.1991  
49.154  7.46507  13.1551  13.2701  
49.155  7.52214  13.2445  13.3424  
49.156  7.57952  13.3341  13.416  
49.157  7.63723  13.4237  13.4909  
49.158  7.69525  13.5135  13.5671  
49.159  7.75359  13.6034  13.6446  
49.16  7.81225  13.6934  13.7235  
49.161  7.87121  13.7835  13.8037  
49.162  7.93049  13.8736  13.8853  
49.163  7.99007  13.9638  13.9682  
49.164  8.04996  14.0539  14.0525  
49.165  8.11015  14.1441  14.1383  
49.166  8.17064  14.2343  14.2254  
49.167  8.23142  14.3244  14.314  
49.168  8.2925  14.4144  14.404  
49.169  8.35386  14.5044  14.4954  
49.17  8.41551  14.5944  14.5883  
49.171  8.47744  14.6841  14.6827  
49.172  8.53964  14.7738  14.7786  
49.173  8.60212  14.8633  14.8759  
49.174  8.66486  14.9527  14.9748  
49.175  8.72787  15.0418  15.0752  
49.176  8.79114  15.1307  15.1771  
49.177  8.85466  15.2194  15.2805  
49.178  8.91844  15.3078  15.3855  
49.179  8.98245  15.396  15.492  
49.18  9.0467  15.4838  15.6001  
49.181  9.11119  15.5712  15.7098  
49.182  9.1759  15.6584  15.821  
49.183  9.24084  15.7451  15.9338  
49.184  9.30599  15.8314  16.0483  
49.185  9.37134  15.9172  16.1643  
49.186  9.4369  16.0026  16.2819  
49.187  9.50265  16.0875  16.4012  
49.188  9.5686  16.1719  16.5221  
49.189  9.63472  16.2557  16.6446  
49.19  9.70101  16.3389  16.7687  
49.191  9.76747  16.4215  16.8945  
49.192  9.83409  16.5034  17.022  
49.193  9.90086  16.5847  17.151  
49.194  9.96776  16.6653  17.2818  
49.195  10.0348  16.7451  17.4141  
49.196  10.102  16.8242  17.5482  
49.197  10.1692  16.9024  17.6839  
49.198  10.2366  16.9798  17.8212  
49.199  10.3041  17.0564  17.9602  
49.2  10.3717  17.132  18.1009  
49.201  10.4393  17.2067  18.2432  
49.202  10.507  17.2804  18.3871  
49.203  10.5748  17.3531  18.5328  
49.204  10.6426  17.4248  18.68  
49.205  10.7104  17.4953  18.8289  
49.206  10.7783  17.5648  18.9795  
49.207  10.8461  17.6331  19.1316  
49.208  10.914  17.7002  19.2854  
49.209  10.9819  17.7661  19.4409  
49.21  11.0497  17.8307  19.5979  
49.211  11.1175  17.894  19.7565  
49.212  11.1852  17.9559  19.9167  
49.213  11.2529  18.0165  20.0785  
49.214  11.3205  18.0757  20.2419  
49.215  11.388  18.1334  20.4068  
49.216  11.4554  18.1896  20.5733  
49.217  11.5227  18.2442  20.7412  
49.218  11.5898  18.2973  20.9107  
49.219  11.6568  18.3488  21.0817  
49.22  11.7236  18.3986  21.2542  
49.221  11.7903  18.4467  21.4281  
49.222  11.8568  18.493  21.6034  
49.223  11.923  18.5376  21.7802  
49.224  11.9891  18.5804  21.9584  
49.225  12.0548  18.6214  22.1379  
49.226  12.1204  18.6604  22.3188  
49.227  12.1856  18.6975  22.5009  
49.228  12.2506  18.7326  22.6844  
49.229  12.3153  18.7658  22.8692  
49.23  12.3796  18.7968  23.0552  
49.231  12.4436  18.8258  23.2423  
49.232  12.5073  18.8527  23.4307  
49.233  12.5705  18.8774  23.6202  
49.234  12.6334  18.8999  23.8108  
49.235  12.6958  18.9202  24.0025  
49.236  12.7579  18.9382  24.1952  
49.237  12.8194  18.9538  24.3889  
49.238  12.8805  18.9672  24.5836  
49.239  12.9412  18.9781  24.7792  
49.24  13.0013  18.9867  24.9756  
49.241  13.0609  18.9928  25.173  
49.242  13.1199  18.9964  25.3711  
49.243  13.1784  18.9975  25.5699  
49.244  13.2363  18.9961  25.7695  
49.245  13.2936  18.9921  25.9697  
49.246  13.3503  18.9855  26.1705  
49.247  13.4063  18.9763  26.3719  
49.248  13.4616  18.9644  26.5738  
49.249  13.5163  18.9498  26.7762  
49.25  13.5703  18.9325  26.979  
49.251  13.6236  18.9125  27.1821  
49.252  13.6761  18.8897  27.3855  
49.253  13.7278  18.8642  27.5892  
49.254  13.7788  18.8358  27.7931  
49.255  13.829  18.8046  27.9971  
49.256  13.8783  18.7706  28.2012  
49.257  13.9268  18.7338  28.4053  
49.258  13.9744  18.694  28.6093  
49.259  14.0212  18.6514  28.8133  
49.26  14.067  18.6059  29.0171  
49.261  14.112  18.5574  29.2207  
49.262  14.1559  18.5061  29.424  
49.263  14.199  18.4518  29.6269  
49.264  14.241  18.3946  29.8294  
49.265  14.282  18.3344  30.0315  
49.266  14.322  18.2713  30.233  
49.267  14.361  18.2052  30.4339  
49.268  14.3989  18.1363  30.6341  
49.269  14.4357  18.0643  30.8336  
49.27  14.4715  17.9894  31.0323  
49.271  14.5061  17.9116  31.2301  
49.272  14.5396  17.8309  31.427  
49.273  14.5719  17.7472  31.6229  
49.274  14.6031  17.6607  31.8177  
49.275  14.6331  17.5712  32.0114  
49.276  14.6618  17.4789  32.2039  
49.277  14.6894  17.3837  32.3951  
49.278  14.7157  17.2856  32.585  
49.279  14.7408  17.1847  32.7735  
49.28  14.7646  17.081  32.9605  
49.281  14.7871  16.9746  33.146  
49.282  14.8083  16.8653  33.3299  
49.283  14.8282  16.7534  33.5122  
49.284  14.8468  16.6387  33.6927  
49.285  14.8641  16.5214  33.8714  
49.286  14.88  16.4014  34.0483  
49.287  14.8945  16.2788  34.2233  
49.288  14.9077  16.1537  34.3964  
49.289  14.9194  16.026  34.5674  
49.29  14.9298  15.8958  34.7363  
49.291  14.9387  15.7632  34.903  
49.292  14.9463  15.6282  35.0676  
49.293  14.9524  15.4908  35.2299  
49.294  14.957  15.3511  35.3899  
49.295  14.9603  15.2092  35.5476  
49.296  14.962  15.065  35.7028  
49.297  14.9623  14.9186  35.8555  
49.298  14.9611  14.7702  36.0058  
49.299  14.9585  14.6196  36.1535  
49.3  14.9544  14.4671  36.2985  
49.301  14.9487  14.3126  36.4409  
49.302  14.9416  14.1562  36.5807  
49.303  14.933  13.998  36.7176  
49.304  14.9229  13.838  36.8518  
49.305  14.9113  13.6763  36.9832  
49.306  14.8982  13.513  37.1118  
49.307  14.8836  13.348  37.2374  
49.308  14.8675  13.1816  37.3601  
49.309  14.8499  13.0136  37.4799  
49.31  14.8308  12.8443  37.5967  
49.311  14.8102  12.6736  37.7105  
49.312  14.7881  12.5017  37.8213  
49.313  14.7645  12.3286  37.929  
49.314  14.7394  12.1544  38.0336  
49.315  14.7128  11.9791  38.1351  
49.316  14.6847  11.8028  38.2335  
49.317  14.6551  11.6256  38.3288  
49.318  14.6241  11.4475  38.421  
49.319  14.5916  11.2687  38.5099  
49.32  14.5576  11.0891  38.5958  
49.321  14.5222  10.9089  38.6784  
49.322  14.4854  10.7281  38.7579  
49.323  14.4471  10.5468  38.8342  
49.324  14.4074  10.3651  38.9073  
49.325  14.3662  10.183  38.9772  
49.326  14.3237  10.0006  39.044  
49.327  14.2798  9.818  39.1075  
49.328  14.2345  9.63522  39.1679  
49.329  14.1878  9.45234  39.2252  
49.33  14.1398  9.26944  39.2793  
49.331  14.0904  9.08657  39.3302  
49.332  14.0397  8.90381  39.378  
49.333  13.9877  8.72122  39.4227  
49.334  13.9344  8.53886  39.4643  
49.335  13.8798  8.3568  39.5028  
49.336  13.8239  8.17509  39.5383  
49.337  13.7668  7.99381  39.5707  
49.338  13.7085  7.81301  39.6001  
49.339  13.6489  7.63275  39.6265  
49.34  13.5881  7.45309  39.65  
49.341  13.5262  7.27408  39.6705  
49.342  13.4631  7.09579  39.6881  
49.343  13.3989  6.91827  39.7028  
49.344  13.3335  6.74157  39.7147  
49.345  13.267  6.56574  39.7237  
49.346  13.1995  6.39084  39.73  
49.347  13.1309  6.21691  39.7335  
49.348  13.0612  6.04402  39.7343  
49.349  12.9905  5.87219  39.7325  
49.35  12.9189  5.70148  39.728  
49.351  12.8462  5.53194  39.7209  
49.352  12.7726  5.3636  39.7113  
49.353  12.698  5.19652  39.6991  
49.354  12.6226  5.03072  39.6844  
49.355  12.5462  4.86625  39.6674  
49.356  12.469  4.70314  39.6479  
49.357  12.3909  4.54144  39.6261  
49.358  12.312  4.38117  39.6019  
49.359  12.2323  4.22238  39.5756  
49.36  12.1518  4.06508  39.547  
49.361  12.0706  3.90932  39.5162  
49.362  11.9886  3.75512  39.4833  
49.363  11.9059  3.60251  39.4483  
49.364  11.8225  3.45151  39.4113  
49.365  11.7385  3.30215  39.3723  
49.366  11.6538  3.15445  39.3313  
49.367  11.5685  3.00843  39.2885  
49.368  11.4826  2.86412  39.2438  
49.369  11.3961  2.72153  39.1973  
49.37  11.3091  2.58068  39.1491  
49.371  11.2216  2.44158  39.0991  
49.372  11.1335  2.30426  39.0475  
49.373  11.045  2.16871  38.9942  
49.374  10.956  2.03497  38.9394  
49.375  10.8666  1.90303  38.8831  
49.376  10.7767  1.77291  38.8253  
49.377  10.6865  1.64461  38.766  
49.378  10.5959  1.51815  38.7054  
49.379  10.505  1.39352  38.6434  
49.38  10.4137  1.27073  38.5801  
49.381  10.3221  1.1498  38.5155  
49.382  10.2303  1.03071  38.4498  
49.383  10.1381  0.913467  38.3828  
49.384  10.0458  0.798078  38.3148  
49.385  9.95318  0.684539  38.2456  
49.386  9.8604  0.572848  38.1754  
49.387  9.76744  0.463004  38.1042  
49.388  9.67432  0.355001  38.0321  
49.389  9.58106  0.248836  37.959  
49.39  9.48768  0.144504  37.885  
49.391  9.3942  0.0419978  37.8102  
49.392  9.30064  -0.0586891  37.7346  
49.393  9.20702  -0.157565  37.6582  
49.394  9.11336  -0.254637  37.5811  
49.395  9.01967  -0.349917  37.5032  
49.396  8.92597  -0.443412  37.4247  
49.397  8.83229  -0.535135  37.3456  
49.398  8.73863  -0.625097  37.2659  
49.399  8.64502  -0.71331  37.1857  
49.4  8.55147  -0.799785  37.1049  
49.401  8.458  -0.884537  37.0236  
49.402  8.36462  -0.967579  36.9418  
49.403  8.27136  -1.04893  36.8596  
49.404  8.17822  -1.12859  36.777  
49.405  8.08523  -1.20659  36.6941  
49.406  7.99239  -1.28294  36.6108  
49.407  7.89973  -1.35766  36.5271  
49.408  7.80725  -1.43075  36.4432  
49.409  7.71497  -1.50225  36.359  
49.41  7.62291  -1.57217  36.2746  
49.411  7.53107  -1.64051  36.19  
49.412  7.43948  -1.70731  36.1051  
49.413  7.34814  -1.77258  36.0201  
49.414  7.25707  -1.83633  35.935  
49.415  7.16628  -1.8986  35.8498  
49.416  7.07578  -1.95938  35.7644  
49.417  6.98558  -2.01871  35.679  
49.418  6.89569  -2.07661  35.5935  
49.419  6.80614  -2.13308  35.508  
49.42  6.71691  -2.18816  35.4224  
49.421  6.62804  -2.24186  35.3369  
49.422  6.53952  -2.2942  35.2514  
49.423  6.45137  -2.3452  35.1659  
49.424  6.36359  -2.39488  35.0805  
49.425  6.2762  -2.44326  34.9951  
49.426  6.1892  -2.49035  34.9098  
49.427  6.10261  -2.53619  34.8246  
49.428  6.01643  -2.58079  34.7396  
49.429  5.93067  -2.62417  34.6546  
49.43  5.84534  -2.66634  34.5698  
49.431  5.76044  -2.70734  34.4852  
49.432  5.67598  -2.74717  34.4007  
49.433  5.59198  -2.78586  34.3164  
49.434  5.50843  -2.82343  34.2323  
49.435  5.42534  -2.8599  34.1484  
49.436  5.34273  -2.89528  34.0647  
49.437  5.26059  -2.9296  33.9812  
49.438  5.17892  -2.96288  33.8979  
49.439  5.09775  -2.99513  33.8149  
49.44  5.01707  -3.02638  33.7321  
49.441  4.93688  -3.05664  33.6496  
49.442  4.8572  -3.08593  33.5673  
49.443  4.77802  -3.11427  33.4854  
49.444  4.69936  -3.14168  33.4036  
49.445  4.6212  -3.16818  33.3222  
49.446  4.54357  -3.19378  33.2411  
49.447  4.46646  -3.21851  33.1602  
49.448  4.38987  -3.24238  33.0797  
49.449  4.31381  -3.26541  32.9994  
49.45  4.23829  -3.28761  32.9195  
49.451  4.1633  -3.30902  32.8399  
49.452  4.08884  -3.32963  32.7606  
49.453  4.01493  -3.34947  32.6816  
49.454  3.94155  -3.36856  32.603  
49.455  3.86873  -3.38691  32.5247  
49.456  3.79644  -3.40454  32.4467  
49.457  3.72471  -3.42146  32.369  
49.458  3.65352  -3.43769  32.2917  
49.459  3.58288  -3.45326  32.2147  
49.46  3.5128  -3.46816  32.1381  
49.461  3.44326  -3.48242  32.0618  
49.462  3.37428  -3.49606  31.9859  
49.463  3.30586  -3.50908  31.9103  
49.464  3.23799  -3.52151  31.835  
49.465  3.17067  -3.53336  31.7601  
49.466  3.1039  -3.54464  31.6856  
49.467  3.0377  -3.55536  31.6114  
49.468  2.97204  -3.56555  31.5375  
49.469  2.90695  -3.5752  31.4641  
49.47  2.8424  -3.58435  31.3909  
49.471  2.77841  -3.593  31.3181  
49.472  2.71497  -3.60117  31.2457  
49.473  2.65209  -3.60886  31.1736  
49.474  2.58975  -3.61609  31.1018  
49.475  2.52797  -3.62288  31.0304  
49.476  2.46674  -3.62923  30.9594  
49.477  2.40605  -3.63515  30.8887  
49.478  2.34591  -3.64067  30.8183  
49.479  2.28632  -3.64579  30.7483  
49.48  2.22727  -3.65052  30.6787  
49.481  2.16876  -3.65488  30.6094  
49.482  2.11079  -3.65887  30.5404  
49.483  2.05337  -3.66251  30.4718  
49.484  1.99648  -3.66581  30.4035  
49.485  1.94012  -3.66878  30.3355  
49.486  1.8843  -3.67142  30.2679  
49.487  1.82901  -3.67375  30.2006  
49.488  1.77424  -3.67578  30.1336  
49.489  1.72  -3.67752  30.067  
49.49  1.66629  -3.67898  30.0007  
49.491  1.6131  -3.68017  29.9348  
49.492  1.56042  -3.68109  29.8691  
49.493  1.50827  -3.68176  29.8038  
49.494  1.45662  -3.68219  29.7388  
49.495  1.40549  -3.68238  29.6741  
49.496  1.35486  -3.68234  29.6097  
49.497  1.30474  -3.68209  29.5457  
49.498  1.25513  -3.68163  29.4819  
49.499  1.20601  -3.68096  29.4185  
49.5  1.15739  -3.6801  29.3554  
49.501  1.10926  -3.67905  29.2926  
49.502  1.06162  -3.67783  29.2301  
49.503  1.01447  -3.67644  29.1678  
49.504  0.9678  -3.67488  29.1059  
49.505  0.921613  -3.67316  29.0443  
49.506  0.875904  -3.6713  28.983  
49.507  0.830668  -3.6693  28.9219  
49.508  0.785903  -3.66716  28.8612  
49.509  0.741606  -3.66489  28.8007  
49.51  0.697772  -3.6625  28.7406  
49.511  0.654399  -3.66  28.6807  
49.512  0.611483  -3.65738  28.621  
49.513  0.569021  -3.65467  28.5617  
49.514  0.527008  -3.65185  28.5026  
49.515  0.485442  -3.64895  28.4438  
49.516  0.444319  -3.64596  28.3853  
49.517  0.403635  -3.64289  28.3271  
49.518  0.363387  -3.63975  28.2691  
49.519  0.323571  -3.63654  28.2113  
49.52  0.284184  -3.63326  28.1539  
49.521  0.245221  -3.62993  28.0967  
49.522  0.20668  -3.62654  28.0397  
49.523  0.168556  -3.6231  27.983  
49.524  0.130845  -3.61963  27.9265  
49.525  0.093545  -3.61611  27.8703  
49.526  0.056651  -3.61256  27.8144  
49.527  0.0201596  -3.60898  27.7587  
49.528  -0.015933  -3.60537  27.7032  
49.529  -0.0516304  -3.60175  27.648  
49.53  -0.0869365  -3.5981  27.593  
49.531  -0.121855  -3.59445  27.5382  
49.532  -0.15639  -3.59078  27.4837  
49.533  -0.190544  -3.58712  27.4294  
49.534  -0.224322  -3.58345  27.3754  
49.535  -0.257728  -3.57978  27.3215  
49.536  -0.290765  -3.57612  27.2679  
49.537  -0.323436  -3.57248  27.2145  
49.538  -0.355747  -3.56884  27.1614  
49.539  -0.3877  -3.56522  27.1084  
49.54  -0.419298  -3.56163  27.0557  
49.541  -0.450547  -3.55806  27.0032  
49.542  -0.48145  -3.55451  26.9509  
49.543  -0.51201  -3.55099  26.8988  
49.544  -0.542231  -3.54751  26.8469  
49.545  -0.572117  -3.54407  26.7953  
49.546  -0.601671  -3.54066  26.7438  
49.547  -0.630898  -3.53729  26.6925  
49.548  -0.6598  -3.53397  26.6415  
49.549  -0.688382  -3.5307  26.5906  
49.55  -0.716648  -3.52748  26.54  
49.551  -0.7446  -3.52431  26.4895  
49.552  -0.772243  -3.52119  26.4393  
49.553  -0.79958  -3.51813  26.3892  
49.554  -0.826615  -3.51513  26.3394  
49.555  -0.853352  -3.51219  26.2897  
49.556  -0.879793  -3.50932  26.2402  
49.557  -0.905944  -3.50651  26.1909  
49.558  -0.931806  -3.50377  26.1418  
49.559  -0.957384  -3.5011  26.0929  
49.56  -0.982682  -3.49851  26.0441  
49.561  -1.0077  -3.49599  25.9956  
49.562  -1.03245  -3.49354  25.9472  
49.563  -1.05692  -3.49117  25.899  
49.564  -1.08113  -3.48889  25.851  
49.565  -1.10508  -3.48668  25.8031  
49.566  -1.12877  -3.48456  25.7554  
49.567  -1.1522  -3.48252  25.708  
49.568  -1.17538  -3.48057  25.6606  
49.569  -1.1983  -3.47871  25.6135  
49.57  -1.22098  -3.47694  25.5665  
49.571  -1.24342  -3.47526  25.5197  
49.572  -1.26562  -3.47367  25.4731  
49.573  -1.28759  -3.47218  25.4266  
49.574  -1.30932  -3.47078  25.3803  
49.575  -1.33082  -3.46948  25.3342  
49.576  -1.35209  -3.46827  25.2882  
49.577  -1.37314  -3.46717  25.2424  
49.578  -1.39397  -3.46617  25.1968  
49.579  -1.41459  -3.46526  25.1513  
49.58  -1.43499  -3.46447  25.106  
49.581  -1.45518  -3.46377  25.0608  
49.582  -1.47516  -3.46318  25.0158  
49.583  -1.49494  -3.4627  24.971  
49.584  -1.51452  -3.46232  24.9263  
49.585  -1.53389  -3.46206  24.8817  
