23.66  11.9226  2.48923  150649
23.661  11.9226  2.48915  150637
23.662  11.9225  2.48907  150625
23.663  11.9224  2.48899  150613
23.664  11.9223  2.48891  150601
23.665  11.9222  2.48883  150589
23.666  11.9222  2.48875  150577
23.667  11.9221  2.48867  150565
23.668  11.922  2.48859  150553
23.669  11.9219  2.48851  150541
23.67  11.9218  2.48843  150529
23.671  11.9218  2.48835  150517
23.672  11.9217  2.48827  150505
23.673  11.9216  2.48819  150493
23.674  11.9215  2.48811  150481
23.675  11.9214  2.48803  150469
23.676  11.9214  2.48795  150457
23.677  11.9213  2.48787  150445
23.678  11.9212  2.48779  150433
23.679  11.9211  2.48771  150421
23.68  11.921  2.48763  150409
23.681  11.921  2.48755  150397
23.682  11.9209  2.48747  150384
23.683  11.9208  2.48739  150372
23.684  11.9207  2.48731  150360
23.685  11.9206  2.48723  150348
23.686  11.9206  2.48715  150336
23.687  11.9205  2.48707  150324
23.688  11.9204  2.48699  150312
23.689  11.9203  2.48691  150300
23.69  11.9202  2.48683  150288
23.691  11.9202  2.48675  150276
23.692  11.9201  2.48667  150264
23.693  11.92  2.48659  150252
23.694  11.9199  2.48651  150240
23.695  11.9198  2.48643  150228
23.696  11.9198  2.48635  150216
23.697  11.9197  2.48627  150204
23.698  11.9196  2.48619  150192
23.699  11.9195  2.48611  150180
23.7  11.9194  2.48603  150168
23.701  11.9194  2.48595  150156
23.702  11.9193  2.48587  150144
23.703  11.9192  2.48579  150132
23.704  11.9191  2.48571  150120
23.705  11.919  2.48563  150108
23.706  11.919  2.48555  150096
23.707  11.9189  2.48547  150084
23.708  11.9188  2.48539  150072
23.709  11.9187  2.48531  150060
23.71  11.9186  2.48523  150048
23.711  11.9186  2.48515  150036
23.712  11.9185  2.48507  150024
23.713  11.9184  2.48499  150012
23.714  11.9183  2.48491  150000
23.715  11.9182  2.48483  149988
23.716  11.9182  2.48475  149976
23.717  11.9181  2.48467  149964
23.718  11.918  2.48459  149952
23.719  11.9179  2.48451  149940
23.72  11.9178  2.48443  149928
23.721  11.9178  2.48435  149916
23.722  11.9177  2.48427  149904
23.723  11.9176  2.48419  149892
23.724  11.9175  2.48411  149880
23.725  11.9174  2.48403  149868
23.726  11.9174  2.48395  149856
23.727  11.9173  2.48387  149844
23.728  11.9172  2.48379  149832
23.729  11.9171  2.48371  149820
23.73  11.917  2.48363  149808
23.731  11.917  2.48355  149796
23.732  11.9169  2.48347  149784
23.733  11.9168  2.48339  149772
23.734  11.9167  2.48331  149760
23.735  11.9166  2.48323  149748
23.736  11.9166  2.48315  149736
23.737  11.9165  2.48307  149724
23.738  11.9164  2.48299  149712
23.739  11.9163  2.48291  149700
23.74  11.9162  2.48283  149688
23.741  11.9162  2.48275  149676
23.742  11.9161  2.48267  149664
23.743  11.916  2.48259  149652
23.744  11.9159  2.48251  149640
23.745  11.9158  2.48243  149628
23.746  11.9158  2.48235  149616
23.747  11.9157  2.48227  149605
23.748  11.9156  2.48219  149593
23.749  11.9155  2.48211  149581
23.75  11.9154  2.48203  149569
23.751  11.9154  2.48195  149557
23.752  11.9153  2.48187  149545
23.753  11.9152  2.48179  149533
23.754  11.9151  2.48171  149521
23.755  11.915  2.48163  149509
23.756  11.915  2.48155  149497
23.757  11.9149  2.48147  149485
23.758  11.9148  2.48139  149473
23.759  11.9147  2.48131  149461
23.76  11.9146  2.48123  149449
23.761  11.9146  2.48115  149437
23.762  11.9145  2.48107  149425
23.763  11.9144  2.48099  149413
23.764  11.9143  2.48091  149401
23.765  11.9142  2.48083  149389
23.766  11.9142  2.48075  149377
23.767  11.9141  2.48067  149365
23.768  11.914  2.48059  149353
23.769  11.9139  2.48051  149341
23.77  11.9138  2.48043  149330
23.771  11.9138  2.48035  149318
23.772  11.9137  2.48027  149306
23.773  11.9136  2.48019  149294
23.774  11.9135  2.48011  149282
23.775  11.9134  2.48003  149270
23.776  11.9134  2.47995  149258
23.777  11.9133  2.47987  149246
23.778  11.9132  2.47979  149234
23.779  11.9131  2.47971  149222
23.78  11.913  2.47963  149210
23.781  11.913  2.47955  149198
23.782  11.9129  2.47947  149186
23.783  11.9128  2.47939  149174
23.784  11.9127  2.47931  149162
23.785  11.9126  2.47923  149150
23.786  11.9126  2.47915  149138
23.787  11.9125  2.47907  149127
23.788  11.9124  2.47899  149115
23.789  11.9123  2.47891  149103
23.79  11.9122  2.47883  149091
23.791  11.9122  2.47875  149079
23.792  11.9121  2.47867  149067
23.793  11.912  2.47859  149055
23.794  11.9119  2.47851  149043
23.795  11.9118  2.47843  149031
23.796  11.9118  2.47835  149019
23.797  11.9117  2.47827  149007
23.798  11.9116  2.47819  148995
23.799  11.9115  2.47811  148983
23.8  11.9114  2.47803  148972
23.801  11.9114  2.47795  148960
23.802  11.9113  2.47787  148948
23.803  11.9112  2.47779  148936
23.804  11.9111  2.47771  148924
23.805  11.911  2.47763  148912
23.806  11.911  2.47755  148900
23.807  11.9109  2.47747  148888
23.808  11.9108  2.47739  148876
23.809  11.9107  2.47731  148864
23.81  11.9106  2.47723  148852
23.811  11.9106  2.47715  148841
23.812  11.9105  2.47707  148829
23.813  11.9104  2.47699  148817
23.814  11.9103  2.47691  148805
23.815  11.9102  2.47683  148793
23.816  11.9102  2.47675  148781
23.817  11.9101  2.47667  148769
23.818  11.91  2.47659  148757
23.819  11.9099  2.47651  148745
23.82  11.9098  2.47643  148733
23.821  11.9098  2.47635  148721
23.822  11.9097  2.47627  148710
23.823  11.9096  2.47619  148698
23.824  11.9095  2.47611  148686
23.825  11.9094  2.47603  148674
23.826  11.9094  2.47595  148662
23.827  11.9093  2.47587  148650
23.828  11.9092  2.47579  148638
23.829  11.9091  2.47571  148626
23.83  11.909  2.47563  148614
23.831  11.909  2.47555  148603
23.832  11.9089  2.47547  148591
23.833  11.9088  2.47539  148579
23.834  11.9087  2.47531  148567
23.835  11.9086  2.47523  148555
23.836  11.9086  2.47515  148543
23.837  11.9085  2.47507  148531
23.838  11.9084  2.47499  148519
23.839  11.9083  2.47491  148507
23.84  11.9082  2.47483  148496
23.841  11.9082  2.47475  148484
23.842  11.9081  2.47467  148472
23.843  11.908  2.47459  148460
23.844  11.9079  2.47451  148448
23.845  11.9078  2.47443  148436
23.846  11.9078  2.47435  148424
23.847  11.9077  2.47427  148412
23.848  11.9076  2.47419  148401
23.849  11.9075  2.47411  148389
23.85  11.9074  2.47403  148377
23.851  11.9074  2.47395  148365
23.852  11.9073  2.47387  148353
23.853  11.9072  2.47379  148341
23.854  11.9071  2.47371  148329
23.855  11.907  2.47363  148318
23.856  11.907  2.47355  148306
23.857  11.9069  2.47347  148294
23.858  11.9068  2.47339  148282
23.859  11.9067  2.47331  148270
23.86  11.9066  2.47323  148258
23.861  11.9066  2.47315  148246
23.862  11.9065  2.47307  148234
23.863  11.9064  2.47299  148223
23.864  11.9063  2.47291  148211
23.865  11.9062  2.47283  148199
23.866  11.9062  2.47275  148187
23.867  11.9061  2.47267  148175
23.868  11.906  2.47259  148163
23.869  11.9059  2.47251  148151
23.87  11.9058  2.47243  148140
23.871  11.9058  2.47235  148128
23.872  11.9057  2.47227  148116
23.873  11.9056  2.47219  148104
23.874  11.9055  2.47211  148092
23.875  11.9054  2.47203  148080
23.876  11.9054  2.47195  148069
23.877  11.9053  2.47187  148057
23.878  11.9052  2.47179  148045
23.879  11.9051  2.47171  148033
23.88  11.905  2.47163  148021
23.881  11.905  2.47155  148009
23.882  11.9049  2.47147  147997
23.883  11.9048  2.47139  147986
23.884  11.9047  2.47131  147974
23.885  11.9046  2.47123  147962
23.886  11.9046  2.47115  147950
23.887  11.9045  2.47107  147938
23.888  11.9044  2.47099  147926
23.889  11.9043  2.47091  147915
23.89  11.9042  2.47083  147903
23.891  11.9042  2.47075  147891
23.892  11.9041  2.47067  147879
23.893  11.904  2.47059  147867
23.894  11.9039  2.47051  147855
23.895  11.9038  2.47043  147844
23.896  11.9038  2.47035  147832
23.897  11.9037  2.47027  147820
23.898  11.9036  2.47019  147808
23.899  11.9035  2.47011  147796
23.9  11.9034  2.47003  147785
23.901  11.9034  2.46995  147773
23.902  11.9033  2.46987  147761
23.903  11.9032  2.46979  147749
23.904  11.9031  2.46971  147737
23.905  11.903  2.46963  147725
23.906  11.903  2.46955  147714
23.907  11.9029  2.46947  147702
23.908  11.9028  2.46939  147690
23.909  11.9027  2.46931  147678
23.91  11.9026  2.46923  147666
23.911  11.9026  2.46915  147655
23.912  11.9025  2.46907  147643
23.913  11.9024  2.46899  147631
23.914  11.9023  2.46891  147619
23.915  11.9022  2.46883  147607
23.916  11.9022  2.46875  147595
23.917  11.9021  2.46867  147584
23.918  11.902  2.46859  147572
23.919  11.9019  2.46851  147560
23.92  11.9018  2.46843  147548
23.921  11.9018  2.46835  147536
23.922  11.9017  2.46827  147525
23.923  11.9016  2.46819  147513
23.924  11.9015  2.46811  147501
23.925  11.9014  2.46803  147489
23.926  11.9014  2.46795  147477
23.927  11.9013  2.46787  147466
23.928  11.9012  2.46779  147454
23.929  11.9011  2.46771  147442
23.93  11.901  2.46763  147430
23.931  11.901  2.46755  147418
23.932  11.9009  2.46747  147407
23.933  11.9008  2.46739  147395
23.934  11.9007  2.46731  147383
23.935  11.9006  2.46723  147371
23.936  11.9006  2.46715  147360
23.937  11.9005  2.46707  147348
23.938  11.9004  2.46699  147336
23.939  11.9003  2.46691  147324
23.94  11.9002  2.46683  147312
23.941  11.9002  2.46675  147301
23.942  11.9001  2.46667  147289
23.943  11.9  2.46659  147277
23.944  11.8999  2.46651  147265
23.945  11.8998  2.46643  147253
23.946  11.8998  2.46635  147242
23.947  11.8997  2.46627  147230
23.948  11.8996  2.46619  147218
23.949  11.8995  2.46611  147206
23.95  11.8994  2.46603  147195
23.951  11.8994  2.46595  147183
23.952  11.8993  2.46587  147171
23.953  11.8992  2.46579  147159
23.954  11.8991  2.46571  147147
23.955  11.899  2.46563  147136
23.956  11.899  2.46555  147124
23.957  11.8989  2.46547  147112
23.958  11.8988  2.46539  147100
23.959  11.8987  2.46531  147089
23.96  11.8986  2.46523  147077
23.961  11.8986  2.46515  147065
23.962  11.8985  2.46507  147053
23.963  11.8984  2.46499  147042
23.964  11.8983  2.46491  147030
23.965  11.8982  2.46483  147018
23.966  11.8982  2.46475  147006
23.967  11.8981  2.46467  146995
23.968  11.898  2.46459  146983
23.969  11.8979  2.46451  146971
23.97  11.8978  2.46443  146959
23.971  11.8978  2.46435  146947
23.972  11.8977  2.46427  146936
23.973  11.8976  2.46419  146924
23.974  11.8975  2.46411  146912
23.975  11.8974  2.46403  146900
23.976  11.8974  2.46395  146889
23.977  11.8973  2.46387  146877
23.978  11.8972  2.46379  146865
23.979  11.8971  2.46371  146853
23.98  11.897  2.46363  146842
23.981  11.897  2.46355  146830
23.982  11.8969  2.46347  146818
23.983  11.8968  2.46339  146806
23.984  11.8967  2.46331  146795
23.985  11.8966  2.46323  146783
23.986  11.8966  2.46315  146771
23.987  11.8965  2.46307  146760
23.988  11.8964  2.46299  146748
23.989  11.8963  2.46291  146736
23.99  11.8962  2.46283  146724
23.991  11.8962  2.46275  146713
23.992  11.8961  2.46267  146701
23.993  11.896  2.46259  146689
23.994  11.8959  2.46251  146677
23.995  11.8958  2.46243  146666
23.996  11.8958  2.46235  146654
23.997  11.8957  2.46227  146642
23.998  11.8956  2.46219  146630
23.999  11.8955  2.46211  146619
24  11.8954  2.46203  146607
24.001  11.8954  2.46195  146595
24.002  11.8953  2.46187  146584
24.003  11.8952  2.46179  146572
24.004  11.8951  2.46171  146560
24.005  11.895  2.46163  146548
24.006  11.895  2.46155  146537
24.007  11.8949  2.46147  146525
24.008  11.8948  2.46139  146513
24.009  11.8947  2.46131  146501
24.01  11.8946  2.46123  146490
24.011  11.8946  2.46115  146478
24.012  11.8945  2.46107  146466
24.013  11.8944  2.46099  146455
24.014  11.8943  2.46091  146443
24.015  11.8942  2.46083  146431
24.016  11.8942  2.46075  146419
24.017  11.8941  2.46067  146408
24.018  11.894  2.46059  146396
24.019  11.8939  2.46051  146384
24.02  11.8938  2.46043  146373
24.021  11.8938  2.46035  146361
24.022  11.8937  2.46027  146349
24.023  11.8936  2.46019  146337
24.024  11.8935  2.46011  146326
24.025  11.8934  2.46003  146314
24.026  11.8934  2.45995  146302
24.027  11.8933  2.45987  146291
24.028  11.8932  2.45979  146279
24.029  11.8931  2.45971  146267
24.03  11.893  2.45963  146256
24.031  11.893  2.45955  146244
24.032  11.8929  2.45947  146232
24.033  11.8928  2.45939  146220
24.034  11.8927  2.45931  146209
24.035  11.8926  2.45923  146197
24.036  11.8926  2.45915  146185
24.037  11.8925  2.45907  146174
24.038  11.8924  2.45899  146162
24.039  11.8923  2.45891  146150
24.04  11.8922  2.45883  146139
24.041  11.8922  2.45875  146127
24.042  11.8921  2.45867  146115
24.043  11.892  2.45859  146104
24.044  11.8919  2.45851  146092
24.045  11.8918  2.45843  146080
24.046  11.8918  2.45835  146068
24.047  11.8917  2.45827  146057
24.048  11.8916  2.45819  146045
24.049  11.8915  2.45811  146033
24.05  11.8914  2.45803  146022
24.051  11.8914  2.45795  146010
24.052  11.8913  2.45787  145998
24.053  11.8912  2.45779  145987
24.054  11.8911  2.45771  145975
24.055  11.891  2.45763  145963
24.056  11.891  2.45755  145952
24.057  11.8909  2.45747  145940
24.058  11.8908  2.45739  145928
24.059  11.8907  2.45731  145917
24.06  11.8906  2.45723  145905
24.061  11.8906  2.45715  145893
24.062  11.8905  2.45707  145882
24.063  11.8904  2.45699  145870
24.064  11.8903  2.45691  145858
24.065  11.8902  2.45683  145847
24.066  11.8902  2.45675  145835
24.067  11.8901  2.45667  145823
24.068  11.89  2.45659  145812
24.069  11.8899  2.45651  145800
24.07  11.8898  2.45643  145788
24.071  11.8898  2.45635  145777
24.072  11.8897  2.45627  145765
24.073  11.8896  2.45619  145753
24.074  11.8895  2.45611  145742
24.075  11.8894  2.45603  145730
24.076  11.8894  2.45595  145718
24.077  11.8893  2.45587  145707
24.078  11.8892  2.45579  145695
24.079  11.8891  2.45571  145683
24.08  11.889  2.45563  145672
24.081  11.889  2.45555  145660
24.082  11.8889  2.45547  145648
24.083  11.8888  2.45539  145637
24.084  11.8887  2.45531  145625
24.085  11.8886  2.45523  145613
24.086  11.8886  2.45515  145602
24.087  11.8885  2.45507  145590
24.088  11.8884  2.45499  145578
24.089  11.8883  2.45491  145567
24.09  11.8882  2.45483  145555
24.091  11.8882  2.45475  145544
24.092  11.8881  2.45467  145532
24.093  11.888  2.45459  145520
24.094  11.8879  2.45451  145509
24.095  11.8878  2.45443  145497
24.096  11.8878  2.45435  145485
24.097  11.8877  2.45427  145474
24.098  11.8876  2.45419  145462
24.099  11.8875  2.45411  145450
24.1  11.8874  2.45403  145439
24.101  11.8874  2.45395  145427
24.102  11.8873  2.45387  145416
24.103  11.8872  2.45379  145404
24.104  11.8871  2.45371  145392
24.105  11.887  2.45363  145381
24.106  11.887  2.45355  145369
24.107  11.8869  2.45347  145357
24.108  11.8868  2.45339  145346
24.109  11.8867  2.45331  145334
24.11  11.8866  2.45323  145322
24.111  11.8866  2.45315  145311
24.112  11.8865  2.45307  145299
24.113  11.8864  2.45299  145288
24.114  11.8863  2.45291  145276
24.115  11.8862  2.45283  145264
24.116  11.8862  2.45275  145253
24.117  11.8861  2.45267  145241
24.118  11.886  2.45259  145230
24.119  11.8859  2.45251  145218
24.12  11.8858  2.45243  145206
24.121  11.8858  2.45235  145195
24.122  11.8857  2.45227  145183
24.123  11.8856  2.45219  145171
24.124  11.8855  2.45211  145160
24.125  11.8854  2.45203  145148
24.126  11.8854  2.45195  145137
24.127  11.8853  2.45187  145125
24.128  11.8852  2.45179  145113
24.129  11.8851  2.45171  145102
24.13  11.885  2.45163  145090
24.131  11.885  2.45155  145079
24.132  11.8849  2.45147  145067
24.133  11.8848  2.45139  145055
24.134  11.8847  2.45131  145044
24.135  11.8846  2.45123  145032
24.136  11.8846  2.45115  145021
24.137  11.8845  2.45107  145009
24.138  11.8844  2.45099  144997
24.139  11.8843  2.45091  144986
24.14  11.8842  2.45083  144974
24.141  11.8842  2.45075  144963
24.142  11.8841  2.45067  144951
24.143  11.884  2.45059  144939
24.144  11.8839  2.45051  144928
24.145  11.8838  2.45043  144916
24.146  11.8838  2.45035  144905
24.147  11.8837  2.45027  144893
24.148  11.8836  2.45019  144881
24.149  11.8835  2.45011  144870
24.15  11.8834  2.45003  144858
24.151  11.8834  2.44995  144847
24.152  11.8833  2.44987  144835
24.153  11.8832  2.44979  144823
24.154  11.8831  2.44971  144812
24.155  11.883  2.44963  144800
24.156  11.883  2.44955  144789
24.157  11.8829  2.44947  144777
24.158  11.8828  2.44939  144766
24.159  11.8827  2.44931  144754
24.16  11.8826  2.44923  144742
24.161  11.8826  2.44915  144731
24.162  11.8825  2.44907  144719
24.163  11.8824  2.44899  144708
24.164  11.8823  2.44891  144696
24.165  11.8822  2.44883  144684
24.166  11.8822  2.44875  144673
24.167  11.8821  2.44867  144661
24.168  11.882  2.44859  144650
24.169  11.8819  2.44851  144638
24.17  11.8818  2.44843  144627
24.171  11.8818  2.44835  144615
24.172  11.8817  2.44827  144603
24.173  11.8816  2.44819  144592
24.174  11.8815  2.44811  144580
24.175  11.8814  2.44803  144569
24.176  11.8814  2.44795  144557
24.177  11.8813  2.44787  144546
24.178  11.8812  2.44779  144534
24.179  11.8811  2.44771  144523
24.18  11.881  2.44763  144511
24.181  11.881  2.44755  144499
24.182  11.8809  2.44747  144488
24.183  11.8808  2.44739  144476
24.184  11.8807  2.44731  144465
24.185  11.8806  2.44723  144453
24.186  11.8806  2.44715  144442
24.187  11.8805  2.44707  144430
24.188  11.8804  2.44699  144418
24.189  11.8803  2.44691  144407
24.19  11.8802  2.44683  144395
24.191  11.8802  2.44675  144384
24.192  11.8801  2.44667  144372
24.193  11.88  2.44659  144361
24.194  11.8799  2.44651  144349
24.195  11.8798  2.44643  144338
24.196  11.8798  2.44635  144326
24.197  11.8797  2.44627  144315
24.198  11.8796  2.44619  144303
24.199  11.8795  2.44611  144291
24.2  11.8794  2.44603  144280
24.201  11.8794  2.44595  144268
24.202  11.8793  2.44587  144257
24.203  11.8792  2.44579  144245
24.204  11.8791  2.44571  144234
